timestamp,quality,angle_deg,distance_mm
1767277060.431416,15,54.671875,1749.5
1767277060.431416,15,55.859375,1722.5
1767277060.431416,15,57.03125,1696.75
1767277060.431416,15,58.1875,1673.0
1767277060.431416,15,59.34375,1648.25
1767277060.431416,15,60.484375,1630.0
1767277060.431416,15,61.671875,1612.75
1767277060.431416,15,62.859375,1594.0
1767277060.431416,15,64.0,1573.75
1767277060.431416,15,65.21875,1558.25
1767277060.431416,15,66.375,1538.25
1767277060.431416,15,67.546875,1522.0
1767277060.431416,15,68.703125,1514.25
1767277060.431416,15,69.953125,1503.0
1767277060.431416,15,71.0625,1489.5
1767277060.431416,15,72.234375,1478.25
1767277060.431416,15,73.40625,1469.25
1767277060.431416,15,74.625,1459.5
1767277060.431416,15,75.8125,1446.25
1767277060.431416,15,76.90625,1436.5
1767277060.431416,15,78.109375,1432.0
1767277060.431416,15,79.28125,1426.0
1767277060.431416,15,80.484375,1419.5
1767277060.431416,15,81.609375,1414.25
1767277060.431416,15,82.8125,1410.0
1767277060.431416,15,83.875,1406.5
1767277060.431416,15,85.09375,1405.0
1767277060.431416,15,86.25,1403.25
1767277060.431416,15,87.4375,1400.5
1767277060.431416,15,88.59375,1395.5
1767277060.431416,15,89.71875,1393.75
1767277060.431416,15,90.90625,1395.75
1767277060.431416,15,92.015625,1394.25
1767277060.431416,15,93.21875,1395.0
1767277060.431416,15,94.375,1397.0
1767277060.431416,15,95.578125,1397.5
1767277060.431416,15,96.734375,1398.25
1767277060.431416,15,97.890625,1400.75
1767277060.431416,15,99.03125,1404.5
1767277060.431416,15,100.1875,1407.75
1767277060.431416,15,101.328125,1411.25
1767277060.431416,15,102.5,1416.0
1767277060.431416,15,103.65625,1421.5
1767277060.431416,15,104.78125,1427.5
1767277060.431416,15,105.984375,1432.5
1767277060.431416,15,107.140625,1438.25
1767277060.431416,15,108.34375,1448.25
1767277060.431416,15,109.484375,1460.25
1767277060.431416,15,110.671875,1472.0
1767277060.431416,15,111.765625,1481.25
1767277060.431416,15,113.0,1489.75
1767277060.431416,15,114.125,1503.0
1767277060.431416,15,115.234375,1514.0
1767277060.431416,15,116.40625,1521.5
1767277060.431416,15,117.59375,1539.0
1767277060.431416,15,118.75,1557.5
1767277060.431416,15,119.890625,1571.5
1767277060.431416,15,121.03125,1593.0
1767277060.431416,15,122.203125,1611.75
1767277060.431416,15,123.328125,1628.25
1767277060.431416,15,124.546875,1650.0
1767277060.431416,15,125.640625,1674.0
1767277060.431416,15,126.796875,1697.5
1767277060.431416,15,128.0,1722.5
1767277060.431416,15,129.109375,1749.25
1767277060.431416,15,130.296875,1771.0
1767277060.431416,15,131.375,1796.75
1767277060.431416,15,132.484375,1826.75
1767277060.431416,15,133.625,1861.25
1767277060.431416,15,134.78125,1905.75
1767277060.431416,15,135.953125,1950.75
1767277060.431416,15,137.078125,1989.0
1767277060.431416,15,138.21875,2028.25
1767277060.431416,15,139.390625,2068.0
1767277060.431416,15,140.515625,2117.75
1767277060.431416,15,141.65625,2169.25
1767277060.431416,15,142.796875,2221.5
1767277060.431416,15,143.984375,2285.75
1767277060.431416,15,145.109375,2344.0
1767277060.431416,15,146.265625,2404.0
1767277060.431416,15,149.6875,2640.75
1767277060.431416,15,153.109375,2933.0
1767277060.431416,15,154.265625,2950.25
1767277060.431416,15,155.46875,2923.75
1767277060.431416,15,156.59375,2895.0
1767277060.431416,15,157.78125,2860.25
1767277060.431416,15,158.953125,2826.0
1767277060.431416,15,160.140625,2801.75
1767277060.431416,15,161.3125,2780.25
1767277060.431416,15,162.4375,2759.25
1767277060.431416,15,163.609375,2739.25
1767277060.431416,15,164.78125,2724.0
1767277060.431416,15,165.9375,2713.5
1767277060.431416,15,167.09375,2701.5
1767277060.431416,15,168.28125,2689.75
1767277060.431416,15,169.4375,2680.5
1767277060.431416,15,170.609375,2670.0
1767277060.431416,15,171.75,2661.75
1767277060.431416,15,172.9375,2657.5
1767277060.431416,15,174.078125,2648.75
1767277060.431416,15,175.25,2642.5
1767277060.431416,14,176.421875,2641.75
1767277060.431416,15,177.578125,2640.5
1767277060.431416,15,178.8125,2640.5
1767277060.431416,14,179.96875,2637.0
1767277060.431416,15,181.171875,2633.0
1767277060.431416,15,182.328125,2633.25
1767277060.431416,15,183.484375,2632.25
1767277060.431416,15,184.65625,2632.75
1767277060.431416,8,185.8125,2636.5
1767277060.431416,10,187.0,2641.25
1767277060.431416,13,188.15625,2644.0
1767277060.431416,14,189.3125,2648.5
1767277060.431416,15,190.5,2658.75
1767277060.431416,15,191.671875,2672.0
1767277060.431416,15,192.8125,2682.5
1767277060.431416,15,193.984375,2689.25
1767277060.431416,15,195.125,2699.25
1767277060.431416,15,196.328125,2712.5
1767277060.431416,15,197.46875,2727.25
1767277060.431416,15,198.609375,2744.75
1767277060.431416,15,199.796875,2764.0
1767277060.431416,15,200.953125,2779.5
1767277060.431416,15,202.09375,2796.75
1767277060.431416,15,203.328125,2822.75
1767277060.431416,15,204.515625,2859.5
1767277060.431416,15,205.640625,2908.25
1767277060.431416,15,206.8125,2936.25
1767277060.431416,15,207.984375,2953.0
1767277060.431416,15,209.171875,2974.25
1767277060.431416,15,210.328125,3005.5
1767277060.431416,15,211.484375,3044.25
1767277060.431416,15,212.65625,3067.0
1767277060.431416,15,213.828125,3100.75
1767277060.431416,15,214.984375,3157.0
1767277060.431416,15,216.15625,3214.0
1767277060.431416,15,217.3125,3256.0
1767277060.431416,15,220.453125,1167.0
1767277060.431416,15,221.625,1161.75
1767277060.431416,15,222.8125,1155.0
1767277060.431416,15,224.0,1148.5
1767277060.431416,15,225.140625,1160.5
1767277060.431416,15,227.75,3852.0
1767277060.431416,15,230.953125,1126.5
1767277060.431416,15,232.15625,1123.25
1767277060.431416,15,233.359375,1121.25
1767277060.431416,15,234.546875,1120.5
1767277060.431416,15,235.671875,1119.5
1767277060.431416,15,236.859375,1119.0
1767277060.431416,15,238.0625,1119.75
1767277060.431416,15,239.1875,1120.75
1767277060.431416,15,240.359375,1122.75
1767277060.431416,15,244.984375,1122.5
1767277060.431416,15,246.21875,1123.25
1767277060.431416,15,247.390625,1127.5
1767277060.431416,15,248.546875,1129.75
1767277060.431416,15,249.734375,1132.75
1767277060.431416,15,250.875,1137.25
1767277060.431416,15,252.03125,1141.25
1767277060.431416,15,253.1875,1144.0
1767277060.431416,15,254.359375,1150.0
1767277060.431416,15,255.515625,1155.25
1767277060.431416,15,256.671875,1159.0
1767277060.431416,15,257.765625,1164.75
1767277060.431416,15,262.765625,3976.0
1767277060.431416,15,263.921875,3994.25
1767277060.431416,15,265.09375,4005.75
1767277060.431416,15,266.265625,4004.25
1767277060.431416,15,267.421875,3999.0
1767277060.431416,15,268.59375,3996.75
1767277060.431416,15,269.765625,3996.0
1767277060.431416,15,270.9375,4004.25
1767277060.431416,15,272.109375,4017.75
1767277060.431416,15,273.25,4025.25
1767277060.431416,15,274.421875,4033.75
1767277060.431416,11,275.5,4040.0
1767277060.431416,8,276.65625,4046.0
1767277060.431416,13,277.84375,4057.75
1767277060.431416,9,279.0,4065.75
1767277060.431416,10,280.15625,4055.25
1767277060.431416,10,281.328125,4021.0
1767277060.431416,6,282.5,3957.25
1767277060.431416,15,292.078125,2257.5
1767277060.431416,15,293.234375,2238.75
1767277060.431416,15,294.421875,2204.75
1767277060.431416,15,295.59375,2180.0
1767277060.431416,15,296.75,2162.75
1767277060.431416,15,297.90625,2140.5
1767277060.431416,15,299.09375,2117.25
1767277060.431416,15,306.890625,4270.25
1767277060.431416,15,308.03125,4344.75
1767277060.431416,15,309.1875,4426.5
1767277060.431416,15,310.375,4490.5
1767277060.431416,15,311.5,4544.25
1767277060.431416,15,312.671875,4616.25
1767277060.431416,15,313.84375,4729.5
1767277060.431416,15,314.984375,4842.0
1767277060.431416,15,316.140625,4905.75
1767277060.431416,15,317.3125,4991.25
1767277060.431416,15,323.0625,5628.75
1767277060.431416,15,328.1875,1918.25
1767277060.431416,15,329.375,1916.5
1767277060.431416,15,330.515625,1917.5
1767277060.431416,15,331.6875,1918.75
1767277060.431416,15,332.875,1920.0
1767277060.431416,15,334.015625,1921.5
1767277060.431416,15,335.15625,1921.0
1767277060.431416,15,336.328125,1911.25
1767277060.431416,15,337.53125,1889.5
1767277060.431416,15,338.671875,1869.25
1767277060.431416,15,339.8125,1857.5
1767277060.431416,15,340.984375,1846.0
1767277060.431416,15,342.1875,1837.5
1767277060.431416,15,345.578125,2076.5
1767277060.431416,15,346.796875,2086.75
1767277060.431416,15,347.953125,2075.0
1767277060.431416,15,349.140625,2065.75
1767277060.431416,15,350.265625,2060.5
1767277060.5909574,15,351.46875,2056.75
1767277060.5909574,15,352.609375,2055.0
1767277060.5909574,15,353.796875,2051.25
1767277060.5909574,15,354.9375,2046.75
1767277060.5909574,15,356.140625,2045.75
1767277060.5909574,15,357.28125,2045.25
1767277060.5909574,15,358.453125,2043.5
1767277060.5909574,15,359.59375,2043.5
1767277060.5909574,15,0.78125,2045.0
1767277060.5909574,15,1.953125,2045.5
1767277060.5909574,15,3.109375,2045.0
1767277060.5909574,15,4.25,2047.0
1767277060.5909574,15,5.453125,2050.0
1767277060.5909574,15,6.59375,2051.25
1767277060.5909574,15,7.78125,2053.5
1767277060.5909574,15,8.921875,2057.5
1767277060.5909574,15,10.09375,2060.75
1767277060.5909574,15,11.234375,2066.0
1767277060.5909574,15,12.4375,2074.25
1767277060.5909574,15,13.609375,2084.5
1767277060.5909574,15,14.71875,2096.75
1767277060.5909574,15,15.90625,2111.25
1767277060.5909574,15,17.0625,2129.5
1767277060.5909574,15,18.203125,2144.25
1767277060.5909574,15,19.359375,2154.5
1767277060.5909574,15,20.53125,2165.25
1767277060.5909574,15,21.6875,2180.75
1767277060.5909574,15,22.859375,2204.25
1767277060.5909574,15,24.015625,2229.25
1767277060.5909574,15,25.171875,2250.5
1767277060.5909574,15,26.359375,2273.75
1767277060.5909574,15,27.5,2297.25
1767277060.5909574,15,28.625,2315.75
1767277060.5909574,15,29.8125,2335.25
1767277060.5909574,15,30.953125,2360.0
1767277060.5909574,15,32.125,2365.0
1767277060.5909574,15,33.3125,2341.5
1767277060.5909574,15,34.5,2293.25
1767277060.5909574,15,36.890625,2191.5
1767277060.5909574,15,38.046875,2223.25
1767277060.5909574,15,39.1875,2234.0
1767277060.5909574,15,40.34375,2211.0
1767277060.5909574,15,41.53125,2180.25
1767277060.5909574,15,42.75,2136.0
1767277060.5909574,15,43.921875,2082.5
1767277060.5909574,15,45.09375,2036.0
1767277060.5909574,15,46.265625,1996.0
1767277060.5909574,15,47.4375,1956.75
1767277060.5909574,15,48.625,1911.25
1767277060.5909574,15,49.828125,1875.25
1767277060.5909574,15,51.0,1841.25
1767277060.5909574,15,52.1875,1807.0
1767277060.5909574,15,53.359375,1777.5
1767277060.5909574,15,54.515625,1752.0
1767277060.5909574,15,55.703125,1725.75
1767277060.5909574,15,56.921875,1699.75
1767277060.5909574,15,58.078125,1675.75
1767277060.5909574,15,59.25,1652.25
1767277060.5909574,15,60.4375,1631.75
1767277060.5909574,15,61.546875,1613.75
1767277060.5909574,15,62.75,1595.25
1767277060.5909574,15,63.890625,1574.25
1767277060.5909574,15,65.09375,1559.0
1767277060.5909574,15,66.28125,1539.75
1767277060.5909574,15,67.453125,1523.25
1767277060.5909574,15,68.59375,1515.25
1767277060.5909574,15,69.765625,1504.5
1767277060.5909574,15,70.96875,1490.0
1767277060.5909574,15,72.15625,1478.25
1767277060.5909574,15,73.328125,1469.25
1767277060.5909574,15,74.46875,1459.5
1767277060.5909574,15,75.65625,1446.25
1767277060.5909574,15,76.796875,1436.5
1767277060.5909574,15,78.015625,1432.0
1767277060.5909574,15,79.125,1426.0
1767277060.5909574,15,80.34375,1419.5
1767277060.5909574,15,81.515625,1414.0
1767277060.5909574,15,82.671875,1410.0
1767277060.5909574,15,83.828125,1406.5
1767277060.5909574,15,85.0,1405.0
1767277060.5909574,15,86.1875,1402.75
1767277060.5909574,15,87.296875,1400.5
1767277060.5909574,15,88.46875,1395.5
1767277060.5909574,15,89.609375,1393.75
1767277060.5909574,15,90.78125,1395.75
1767277060.5909574,15,91.9375,1394.75
1767277060.5909574,15,93.15625,1395.25
1767277060.5909574,15,94.296875,1396.5
1767277060.5909574,15,95.453125,1397.75
1767277060.5909574,15,96.609375,1398.25
1767277060.5909574,15,97.765625,1400.75
1767277060.5909574,15,98.96875,1404.75
1767277060.5909574,15,100.078125,1407.25
1767277060.5909574,15,101.296875,1410.75
1767277060.5909574,15,102.46875,1415.5
1767277060.5909574,15,103.578125,1421.0
1767277060.5909574,15,104.78125,1426.5
1767277060.5909574,15,105.90625,1431.5
1767277060.5909574,15,106.984375,1437.5
1767277060.5909574,15,108.1875,1444.25
1767277060.5909574,15,109.296875,1455.75
1767277060.5909574,15,110.5,1468.75
1767277060.5909574,15,111.59375,1478.75
1767277060.5909574,15,112.796875,1490.25
1767277060.5909574,15,113.90625,1503.5
1767277060.5909574,15,115.046875,1513.5
1767277060.5909574,15,116.234375,1521.0
1767277060.5909574,15,117.375,1537.75
1767277060.5909574,15,118.546875,1554.75
1767277060.5909574,15,119.6875,1569.0
1767277060.5909574,15,120.84375,1589.5
1767277060.5909574,15,122.015625,1607.75
1767277060.5909574,15,123.15625,1625.25
1767277060.5909574,15,124.28125,1647.0
1767277060.5909574,15,125.453125,1671.0
1767277060.5909574,15,126.59375,1693.75
1767277060.5909574,15,127.71875,1718.75
1767277060.5909574,15,128.875,1745.25
1767277060.5909574,15,130.0625,1767.0
1767277060.5909574,15,131.125,1794.25
1767277060.5909574,15,132.265625,1823.75
1767277060.5909574,15,133.375,1857.75
1767277060.5909574,15,134.546875,1900.0
1767277060.5909574,15,135.6875,1937.25
1767277060.5909574,15,136.8125,1976.0
1767277060.5909574,15,137.984375,2021.75
1767277060.5909574,15,139.09375,2061.5
1767277060.5909574,15,140.265625,2106.25
1767277060.5909574,15,141.390625,2158.0
1767277060.5909574,15,142.53125,2211.75
1767277060.5909574,15,143.671875,2273.75
1767277060.5909574,15,144.796875,2331.25
1767277060.5909574,15,145.96875,2392.0
1767277060.5909574,9,147.109375,2446.0
1767277060.5909574,13,149.390625,2628.75
1767277060.5909574,15,150.5,2709.75
1767277060.5909574,15,152.78125,2891.5
1767277060.5909574,15,153.9375,2927.75
1767277060.5909574,15,155.171875,2926.75
1767277060.5909574,15,156.359375,2900.25
1767277060.5909574,15,157.53125,2870.5
1767277060.5909574,15,158.671875,2832.5
1767277060.5909574,15,159.8125,2803.0
1767277060.5909574,15,161.015625,2782.75
1767277060.5909574,15,162.15625,2762.0
1767277060.5909574,15,163.328125,2744.75
1767277060.5909574,15,164.515625,2730.25
1767277060.5909574,15,165.671875,2718.75
1767277060.5909574,15,166.8125,2706.5
1767277060.5909574,15,167.984375,2693.25
1767277060.5909574,15,169.140625,2682.75
1767277060.5909574,15,170.296875,2672.75
1767277060.5909574,15,171.484375,2664.0
1767277060.5909574,15,172.640625,2656.5
1767277060.5909574,15,173.796875,2653.0
1767277060.5909574,15,174.9375,2647.75
1767277060.5909574,15,176.125,2642.0
1767277060.5909574,15,177.28125,2640.0
1767277060.5909574,15,178.53125,2640.75
1767277060.5909574,14,179.71875,2641.25
1767277060.5909574,9,180.875,2634.75
1767277060.5909574,15,182.03125,2634.25
1767277060.5909574,15,183.1875,2636.25
1767277060.5909574,15,184.359375,2634.25
1767277060.5909574,8,185.53125,2637.5
1767277060.5909574,9,186.703125,2640.75
1767277060.5909574,13,187.859375,2641.75
1767277060.5909574,14,189.03125,2644.5
1767277060.5909574,15,190.21875,2653.0
1767277060.5909574,15,191.34375,2669.5
1767277060.5909574,15,192.5,2682.25
1767277060.5909574,15,193.703125,2687.75
1767277060.5909574,15,194.84375,2697.0
1767277060.5909574,15,196.015625,2710.0
1767277060.5909574,15,197.1875,2722.75
1767277060.5909574,15,198.34375,2737.75
1767277060.5909574,15,199.5,2756.25
1767277060.5909574,15,200.640625,2773.25
1767277060.5909574,15,201.828125,2789.75
1767277060.5909574,15,202.984375,2814.0
1767277060.5909574,15,204.171875,2847.0
1767277060.5909574,15,205.3125,2894.5
1767277060.5909574,15,206.484375,2927.75
1767277060.5909574,15,207.640625,2946.5
1767277060.5909574,15,208.796875,2967.0
1767277060.5909574,15,209.9375,2996.0
1767277060.5909574,15,211.125,3035.75
1767277060.5909574,15,212.28125,3061.0
1767277060.5909574,15,213.421875,3083.0
1767277060.5909574,15,214.59375,3134.0
1767277060.5909574,15,215.734375,3199.0
1767277060.5909574,15,216.90625,3242.5
1767277060.5909574,15,218.078125,3287.5
1767277060.5909574,15,221.1875,1163.0
1767277060.5909574,15,222.375,1157.0
1767277060.5909574,15,223.578125,1152.0
1767277060.5909574,15,224.765625,1150.5
1767277060.5909574,15,227.296875,3833.5
1767277060.5909574,15,230.546875,1127.5
1767277060.5909574,15,231.671875,1124.5
1767277060.5909574,15,232.90625,1122.0
1767277060.5909574,15,234.078125,1120.25
1767277060.5909574,15,235.234375,1120.0
1767277060.5909574,15,236.4375,1119.75
1767277060.5909574,15,237.609375,1120.25
1767277060.5909574,15,238.65625,1120.25
1767277060.5909574,15,239.828125,1121.0
1767277060.5909574,15,245.6875,1124.0
1767277060.5909574,15,246.84375,1126.25
1767277060.5909574,15,248.0,1128.0
1767277060.5909574,15,249.21875,1133.0
1767277060.5909574,15,250.375,1136.25
1767277060.5909574,15,251.515625,1138.75
1767277060.5909574,15,252.71875,1143.75
1767277060.5909574,15,253.796875,1147.5
1767277060.5909574,15,254.96875,1152.25
1767277060.5909574,15,256.140625,1157.5
1767277060.5909574,15,257.296875,1163.25
1767277060.5909574,15,262.265625,3968.75
1767277060.5909574,15,263.421875,3989.75
1767277060.5909574,15,264.578125,4008.75
1767277060.5909574,15,265.734375,4009.75
1767277060.5909574,15,266.921875,3998.75
1767277060.5909574,15,268.078125,3997.5
1767277060.5909574,15,269.25,4001.75
1767277060.5909574,15,270.40625,4006.5
1767277060.5909574,15,271.5625,4016.75
1767277060.5909574,14,272.75,4022.75
1767277060.5909574,15,273.90625,4025.5
1767277060.5909574,14,274.984375,4032.25
1767277060.5909574,10,276.140625,4043.25
1767277060.5909574,12,277.296875,4051.25
1767277060.5909574,4,278.453125,4071.5
1767277060.5909574,11,279.625,4073.75
1767277060.5909574,10,280.796875,4044.75
1767277060.5909574,14,281.953125,4010.5
1767277060.5909574,15,292.6875,2256.5
1767277060.5909574,15,293.84375,2218.25
1767277060.5909574,15,295.03125,2186.75
1767277060.5909574,15,296.203125,2171.75
1767277060.5909574,15,297.359375,2152.25
1767277060.5909574,15,298.53125,2129.5
1767277060.5909574,15,299.65625,2124.0
1767277060.5909574,15,307.421875,4305.25
1767277060.5909574,15,308.59375,4388.5
1767277060.5909574,15,309.75,4461.5
1767277060.5909574,15,310.890625,4514.0
1767277060.5909574,15,312.0625,4568.25
1767277060.5909574,15,313.203125,4665.75
1767277060.5909574,15,314.375,4788.0
1767277060.5909574,15,315.515625,4871.75
1767277060.5909574,15,316.671875,4942.25
1767277060.5909574,15,317.8125,5056.0
1767277060.5909574,15,318.96875,5200.0
1767277060.5909574,15,328.71875,1916.0
1767277060.5909574,15,329.875,1917.0
1767277060.5909574,15,331.015625,1918.0
1767277060.5909574,15,332.1875,1920.0
1767277060.5909574,15,333.34375,1921.75
1767277060.5909574,15,334.484375,1918.75
