timestamp,quality,angle_deg,distance_mm
1780761294.749699,15,268.78125,659.0
1780761294.749699,15,270.09375,657.25
1780761294.749699,15,271.359375,657.0
1780761294.749699,15,272.609375,657.5
1780761294.749699,15,274.046875,657.75
1780761294.749699,15,275.328125,656.75
1780761294.749699,15,276.71875,657.25
1780761294.749699,15,277.90625,660.25
1780761294.749699,15,279.375,661.0
1780761294.749699,15,280.578125,662.25
1780761294.749699,15,281.859375,666.5
1780761294.749699,15,283.265625,669.75
1780761294.749699,15,284.546875,672.75
1780761294.749699,15,285.828125,676.5
1780761294.749699,15,287.171875,680.5
1780761294.749699,15,288.59375,685.0
1780761294.749699,15,289.8125,690.0
1780761294.749699,15,291.078125,694.5
1780761294.749699,15,292.53125,699.75
1780761294.749699,15,293.859375,707.0
1780761294.749699,15,295.03125,714.0
1780761294.749699,15,296.359375,721.0
1780761294.749699,15,297.671875,728.0
1780761294.749699,15,300.21875,776.25
1780761294.749699,15,301.59375,789.75
1780761294.749699,15,305.890625,1723.0
1780761294.749699,15,307.234375,1759.5
1780761294.749699,15,308.53125,1795.25
1780761294.749699,15,323.0625,2294.25
1780761294.749699,15,328.421875,2284.25
1780761294.749699,15,331.0625,2295.0
1780761294.749699,15,334.203125,1371.0
1780761294.749699,15,335.5,1377.25
1780761294.749699,1,345.625,2808.5
1780761294.8906322,15,5.78125,2773.75
1780761294.8906322,15,9.78125,2784.5
1780761294.8906322,2,15.078125,2797.25
1780761294.8906322,15,27.59375,1415.5
1780761294.8906322,15,28.953125,1434.5
1780761294.8906322,15,36.15625,933.25
1780761294.8906322,15,38.96875,880.0
1780761294.8906322,15,40.28125,861.75
1780761294.8906322,15,41.609375,863.75
1780761294.8906322,15,46.78125,967.25
1780761294.8906322,15,48.25,948.5
1780761294.8906322,15,49.546875,928.75
1780761294.8906322,15,50.875,911.0
1780761294.8906322,15,52.296875,894.5
1780761294.8906322,15,53.625,879.0
1780761294.8906322,15,54.984375,864.25
1780761294.8906322,15,56.421875,849.0
1780761294.8906322,15,57.765625,834.5
1780761294.8906322,15,59.09375,820.0
1780761294.8906322,15,60.46875,808.25
1780761294.8906322,15,61.828125,798.5
1780761294.8906322,15,64.5,757.25
1780761294.8906322,15,80.890625,1606.25
1780761294.8906322,15,82.1875,1603.0
1780761294.8906322,15,83.515625,1600.5
1780761294.8906322,15,86.1875,1590.75
1780761294.8906322,15,87.515625,1590.75
1780761294.8906322,15,88.859375,1590.5
1780761294.8906322,15,90.203125,1590.0
1780761294.8906322,15,91.5625,1590.25
1780761294.8906322,15,92.890625,1590.0
1780761294.8906322,15,94.1875,1590.25
1780761294.8906322,15,95.515625,1590.75
1780761294.8906322,15,103.6875,640.25
1780761294.8906322,15,104.8125,635.5
1780761294.8906322,15,106.34375,638.5
1780761294.8906322,15,107.53125,641.0
1780761294.8906322,15,108.78125,645.0
1780761294.8906322,15,110.140625,649.75
1780761294.8906322,15,111.4375,655.75
1780761294.8906322,15,112.78125,662.5
1780761294.8906322,15,133.5,137.0
1780761294.8906322,15,136.84375,133.75
1780761294.8906322,15,137.53125,130.25
1780761294.8906322,15,139.65625,126.75
1780761294.8906322,15,138.78125,123.5
1780761294.8906322,15,141.984375,121.0
1780761294.8906322,15,144.421875,118.75
1780761294.8906322,15,145.296875,116.5
1780761294.8906322,15,146.859375,114.0
1780761294.8906322,15,148.1875,111.75
1780761294.8906322,15,149.9375,110.0
1780761294.8906322,15,151.90625,108.25
1780761294.8906322,15,152.90625,107.0
1780761294.8906322,15,154.015625,105.5
1780761294.8906322,15,155.734375,104.25
1780761294.8906322,15,157.984375,103.25
1780761294.8906322,15,159.46875,102.25
1780761294.8906322,15,161.078125,101.75
1780761294.8906322,15,162.84375,101.0
1780761294.8906322,15,162.921875,100.5
1780761294.8906322,15,200.84375,100.5
1780761294.8906322,15,205.234375,101.75
1780761294.8906322,15,207.78125,103.25
1780761294.8906322,15,256.3125,855.75
1780761294.8906322,15,257.625,860.75
1780761294.8906322,15,258.9375,863.25
1780761294.8906322,15,260.3125,863.5
1780761294.8906322,15,261.53125,860.5
1780761294.8906322,15,262.984375,854.5
1780761294.8906322,15,268.734375,658.5
1780761294.8906322,15,270.203125,657.5
1780761294.8906322,15,271.53125,657.25
1780761294.8906322,15,272.828125,657.5
1780761294.8906322,15,274.078125,658.0
1780761294.8906322,15,275.46875,658.75
1780761294.8906322,15,276.78125,659.0
1780761294.8906322,15,278.0625,660.0
1780761294.8906322,15,279.515625,662.25
1780761294.8906322,15,280.8125,663.75
1780761294.8906322,15,282.15625,666.5
1780761294.8906322,15,283.296875,670.0
1780761294.8906322,15,284.65625,673.0
1780761294.8906322,15,286.109375,676.5
1780761294.8906322,15,287.25,680.75
1780761294.8906322,15,288.75,685.0
1780761294.8906322,15,289.984375,689.75
1780761294.8906322,15,291.265625,695.5
1780761294.8906322,15,292.515625,701.5
1780761294.8906322,15,293.875,707.75
1780761294.8906322,15,295.25,713.75
1780761294.8906322,15,296.5,720.75
1780761294.8906322,15,301.6875,792.0
1780761294.8906322,15,306.0625,1734.0
1780761294.8906322,15,307.421875,1759.75
1780761294.8906322,15,316.640625,2029.75
1780761294.8906322,15,323.21875,2294.25
1780761294.8906322,15,328.546875,2281.25
1780761294.8906322,15,331.234375,2293.5
1780761294.8906322,15,334.359375,1377.75
1780761294.8906322,15,335.65625,1377.25
1780761294.8906322,1,345.78125,2808.5
1780761295.0276513,15,0.53125,2781.25
1780761295.0276513,15,1.84375,2781.5
1780761295.0276513,15,5.875,2775.5
1780761295.0276513,15,9.859375,2779.75
1780761295.0276513,15,25.03125,1341.75
1780761295.0276513,15,27.625,1425.25
1780761295.0276513,15,29.0,1442.75
1780761295.0276513,15,36.21875,930.75
1780761295.0276513,15,39.0625,877.0
1780761295.0276513,15,40.34375,861.25
1780761295.0276513,15,41.6875,865.75
1780761295.0276513,15,46.90625,966.75
1780761295.0276513,15,48.3125,947.75
1780761295.0276513,15,49.5625,928.0
1780761295.0276513,15,51.0,910.75
1780761295.0276513,15,52.40625,894.0
1780761295.0276513,15,53.765625,875.5
1780761295.0276513,15,55.078125,860.25
1780761295.0276513,15,56.4375,847.75
1780761295.0276513,15,57.875,832.5
1780761295.0276513,15,59.09375,818.5
1780761295.0276513,15,60.484375,808.25
1780761295.0276513,15,62.0,797.25
1780761295.0276513,15,64.65625,759.75
1780761295.0276513,15,80.984375,1614.0
1780761295.0276513,15,82.328125,1602.0
1780761295.0276513,15,83.671875,1591.75
1780761295.0276513,15,86.3125,1591.0
1780761295.0276513,15,87.65625,1591.0
1780761295.0276513,15,88.984375,1590.5
1780761295.0276513,15,90.3125,1590.25
1780761295.0276513,15,91.65625,1590.25
1780761295.0276513,15,95.625,1590.5
1780761295.0276513,15,103.640625,641.75
1780761295.0276513,15,105.109375,637.25
1780761295.0276513,15,106.40625,638.75
1780761295.0276513,15,107.609375,640.75
1780761295.0276513,15,109.0,645.0
1780761295.0276513,15,110.234375,649.75
1780761295.0276513,15,111.5625,656.0
1780761295.0276513,15,112.84375,663.25
1780761295.0276513,15,132.3125,141.0
1780761295.0276513,15,133.640625,137.0
1780761295.0276513,15,134.96875,133.25
1780761295.0276513,15,138.515625,130.0
1780761295.0276513,15,140.28125,126.75
1780761295.0276513,15,139.65625,123.5
1780761295.0276513,15,141.453125,120.75
1780761295.0276513,15,144.140625,118.5
1780761295.0276513,15,145.703125,116.25
1780761295.0276513,15,147.28125,114.0
1780761295.0276513,15,148.375,111.75
1780761295.0276513,15,150.859375,110.25
1780761295.0276513,15,152.46875,108.5
1780761295.0276513,15,152.71875,107.0
1780761295.0276513,15,155.21875,105.5
1780761295.0276513,15,156.34375,104.0
1780761295.0276513,15,158.453125,103.0
1780761295.0276513,15,159.171875,102.25
1780761295.0276513,15,159.96875,101.5
1780761295.0276513,15,162.28125,101.0
1780761295.0276513,14,163.78125,100.5
1780761295.0276513,15,198.6875,100.0
1780761295.0276513,15,199.046875,99.75
1780761295.0276513,15,201.203125,100.25
1780761295.0276513,15,204.5,101.5
1780761295.0276513,14,206.203125,102.75
1780761295.0276513,15,207.171875,103.25
1780761295.0276513,15,256.328125,856.0
1780761295.0276513,15,257.5625,860.5
1780761295.0276513,15,258.96875,863.0
1780761295.0276513,15,260.265625,863.25
1780761295.0276513,15,261.65625,860.5
1780761295.0276513,15,262.984375,854.5
1780761295.0276513,15,268.84375,658.5
1780761295.0276513,15,270.140625,657.25
1780761295.0276513,15,271.421875,657.0
1780761295.0276513,15,272.765625,657.5
1780761295.0276513,15,274.1875,658.0
1780761295.0276513,15,275.53125,658.5
1780761295.0276513,15,276.75,658.75
1780761295.0276513,15,278.078125,660.25
1780761295.0276513,15,279.296875,662.25
1780761295.0276513,15,280.6875,663.75
1780761295.0276513,15,281.984375,666.5
1780761295.0276513,15,283.3125,669.75
1780761295.0276513,15,284.546875,673.0
1780761295.0276513,15,285.984375,676.5
1780761295.0276513,15,287.328125,680.5
1780761295.0276513,15,288.5625,685.0
1780761295.0276513,15,289.828125,689.5
1780761295.0276513,15,291.28125,694.25
1780761295.0276513,15,292.484375,700.5
1780761295.0276513,15,293.8125,707.5
1780761295.0276513,15,295.234375,713.75
1780761295.0276513,15,296.40625,720.75
1780761295.0276513,15,301.578125,791.5
1780761295.0276513,15,305.921875,1722.75
1780761295.0276513,15,307.265625,1759.5
1780761295.0276513,15,308.5625,1795.5
1780761295.0276513,15,321.71875,2272.25
1780761295.0276513,15,323.140625,2294.25
1780761295.0276513,15,328.5,2279.75
1780761295.0276513,15,331.1875,2290.25
1780761295.0276513,15,334.265625,1377.5
1780761295.0276513,15,335.640625,1377.0
1780761295.0276513,1,345.75,2808.5
1780761295.1656764,15,359.078125,2788.0
1780761295.1656764,15,5.75,2774.5
1780761295.1656764,15,9.75,2790.25
1780761295.1656764,15,27.53125,1415.5
1780761295.1656764,15,28.875,1434.5
1780761295.1656764,3,30.21875,1423.75
1780761295.1656764,15,36.0625,933.25
1780761295.1656764,15,38.984375,880.0
1780761295.1656764,15,40.234375,861.75
1780761295.1656764,15,41.640625,863.25
1780761295.1656764,15,46.734375,967.5
1780761295.1656764,15,48.109375,948.5
1780761295.1656764,15,49.5625,928.25
1780761295.1656764,15,50.875,910.75
1780761295.1656764,15,52.171875,894.5
1780761295.1656764,15,53.640625,878.75
1780761295.1656764,15,54.953125,863.75
1780761295.1656764,15,56.34375,848.0
1780761295.1656764,15,57.6875,832.5
1780761295.1656764,15,58.984375,818.75
1780761295.1656764,15,60.421875,808.0
1780761295.1656764,15,61.921875,798.25
1780761295.1656764,15,64.609375,757.25
1780761295.1656764,15,80.984375,1614.5
1780761295.1656764,15,82.328125,1602.25
1780761295.1656764,15,83.546875,1591.75
1780761295.1656764,15,86.25,1591.0
1780761295.1656764,15,87.578125,1590.75
1780761295.1656764,15,88.890625,1590.5
1780761295.1656764,15,90.25,1590.0
1780761295.1656764,15,91.609375,1590.0
1780761295.1656764,15,92.890625,1590.0
1780761295.1656764,15,94.234375,1590.25
1780761295.1656764,15,95.578125,1590.75
1780761295.1656764,15,103.734375,640.25
1780761295.1656764,15,104.890625,635.25
1780761295.1656764,15,106.328125,638.5
1780761295.1656764,15,107.640625,641.0
1780761295.1656764,15,108.953125,645.0
1780761295.1656764,15,110.140625,649.5
1780761295.1656764,15,111.53125,655.5
1780761295.1656764,15,112.921875,662.75
1780761295.1656764,15,129.578125,150.5
1780761295.1656764,15,135.28125,137.25
1780761295.1656764,15,134.890625,133.5
1780761295.1656764,15,138.28125,130.0
1780761295.1656764,15,139.703125,126.75
1780761295.1656764,15,141.46875,123.5
1780761295.1656764,15,141.75,120.75
1780761295.1656764,15,144.921875,118.5
1780761295.1656764,15,145.40625,116.25
1780761295.1656764,15,147.6875,114.0
1780761295.1656764,15,149.203125,111.75
1780761295.1656764,15,151.1875,110.25
1780761295.1656764,15,152.140625,108.5
1780761295.1656764,15,153.5625,107.0
1780761295.1656764,15,155.59375,105.5
1780761295.1656764,15,156.734375,104.0
1780761295.1656764,15,157.625,103.0
1780761295.1656764,15,159.578125,102.25
1780761295.1656764,15,161.234375,101.5
1780761295.1656764,15,161.640625,101.0
1780761295.1656764,15,200.71875,100.75
1780761295.1656764,13,206.15625,102.0
1780761295.1656764,15,206.25,103.25
1780761295.1656764,15,256.484375,857.75
1780761295.1656764,15,257.71875,861.25
1780761295.1656764,15,259.046875,864.0
1780761295.1656764,15,260.40625,863.75
1780761295.1656764,15,261.8125,860.0
1780761295.1656764,15,269.015625,658.75
1780761295.1656764,15,270.40625,657.75
1780761295.1656764,15,271.734375,657.5
1780761295.1656764,15,272.90625,657.75
1780761295.1656764,15,274.40625,657.25
1780761295.1656764,15,275.578125,658.0
1780761295.1656764,15,276.84375,659.0
1780761295.1656764,15,278.234375,660.25
1780761295.1656764,15,279.578125,662.0
1780761295.1656764,15,280.859375,663.5
1780761295.1656764,15,282.15625,666.75
1780761295.1656764,15,283.546875,670.5
1780761295.1656764,15,284.859375,674.0
1780761295.1656764,15,286.28125,677.75
1780761295.1656764,15,287.453125,681.25
1780761295.1656764,15,288.890625,685.0
1780761295.1656764,15,290.203125,690.25
1780761295.1656764,15,291.53125,696.0
1780761295.1656764,15,292.703125,702.5
1780761295.1656764,15,294.125,708.5
1780761295.1656764,15,295.390625,714.75
1780761295.1656764,15,296.671875,722.5
1780761295.1656764,15,322.109375,2274.0
1780761295.1656764,15,323.515625,2294.25
1780761295.1656764,15,328.875,2294.25
1780761295.1656764,15,334.65625,1377.0
1780761295.302769,15,2.21875,2794.5
1780761295.302769,15,25.484375,1380.75
1780761295.302769,15,26.78125,1399.75
1780761295.302769,15,29.40625,1417.75
1780761295.302769,15,32.15625,1320.5
1780761295.302769,15,35.3125,948.25
1780761295.302769,15,38.109375,892.5
1780761295.302769,15,39.515625,869.75
1780761295.302769,15,40.859375,862.0
1780761295.302769,15,46.0,980.5
1780761295.302769,15,47.4375,959.0
1780761295.302769,15,48.765625,939.25
1780761295.302769,15,50.15625,921.0
1780761295.302769,15,51.53125,903.25
1780761295.302769,15,52.9375,885.25
1780761295.302769,15,54.3125,869.0
1780761295.302769,15,55.703125,856.25
1780761295.302769,15,57.078125,842.25
1780761295.302769,15,58.34375,824.75
1780761295.302769,15,59.71875,812.0
1780761295.302769,15,61.171875,802.25
1780761295.302769,15,63.953125,756.0
1780761295.302769,15,80.3125,1591.75
1780761295.302769,15,81.703125,1612.75
1780761295.302769,15,82.953125,1601.0
1780761295.302769,15,84.21875,1592.0
1780761295.302769,15,85.625,1591.75
1780761295.302769,15,86.921875,1591.0
1780761295.302769,15,88.234375,1585.75
1780761295.302769,15,89.5625,1585.75
1780761295.302769,15,90.90625,1590.25
1780761295.302769,15,92.234375,1590.25
1780761295.302769,15,93.5625,1591.0
1780761295.302769,15,94.953125,1591.0
1780761295.302769,15,104.328125,634.25
1780761295.302769,15,105.59375,637.25
1780761295.302769,15,106.953125,640.25
1780761295.302769,15,108.296875,643.25
1780761295.302769,15,109.625,647.25
1780761295.302769,15,110.9375,652.75
1780761295.302769,15,112.296875,659.5
1780761295.302769,15,113.546875,667.0
1780761295.302769,15,133.03125,138.5
1780761295.302769,15,136.265625,135.0
1780761295.302769,15,137.171875,131.25
1780761295.302769,15,137.03125,127.5
1780761295.302769,15,138.40625,124.5
1780761295.302769,15,140.828125,122.0
1780761295.302769,15,143.3125,119.5
1780761295.302769,15,145.4375,117.0
1780761295.302769,15,145.421875,114.75
1780761295.302769,15,147.484375,112.5
1780761295.302769,15,150.53125,110.75
1780761295.302769,15,152.0625,109.25
1780761295.302769,15,152.671875,107.5
1780761295.302769,15,153.71875,106.0
1780761295.302769,15,155.671875,104.75
1780761295.302769,15,157.734375,103.5
1780761295.302769,15,159.59375,102.5
1780761295.302769,15,160.75,101.75
1780761295.302769,15,162.09375,101.25
1780761295.302769,15,162.484375,100.5
1780761295.302769,13,165.09375,100.0
1780761295.302769,13,199.84375,100.0
1780761295.302769,15,200.6875,100.25
1780761295.302769,15,204.421875,101.25
1780761295.302769,15,256.1875,855.75
1780761295.302769,15,257.5625,860.25
1780761295.302769,15,258.984375,863.0
1780761295.302769,15,260.28125,863.25
1780761295.302769,15,261.5625,860.75
1780761295.302769,15,262.890625,852.5
1780761295.302769,15,268.78125,658.5
1780761295.302769,15,270.1875,657.5
1780761295.302769,15,271.515625,657.25
1780761295.302769,15,272.828125,657.5
1780761295.302769,15,274.171875,657.75
1780761295.302769,15,275.421875,658.5
1780761295.302769,15,276.75,658.75
1780761295.302769,15,278.171875,660.0
1780761295.302769,15,279.484375,662.0
1780761295.302769,15,280.71875,663.75
1780761295.302769,15,282.1875,666.5
1780761295.302769,15,283.421875,670.25
1780761295.302769,15,284.8125,673.25
1780761295.302769,15,286.03125,676.5
1780761295.302769,15,287.296875,680.5
1780761295.302769,15,288.671875,685.0
1780761295.302769,15,290.0625,690.0
1780761295.302769,15,291.296875,695.5
1780761295.302769,15,292.625,701.25
1780761295.302769,15,293.875,707.75
1780761295.302769,15,295.28125,713.75
1780761295.302769,15,296.671875,721.5
1780761295.302769,15,301.890625,792.25
1780761295.302769,15,316.828125,2029.75
1780761295.302769,15,322.09375,2274.0
1780761295.302769,15,323.421875,2294.25
1780761295.302769,15,328.8125,2295.0
1780761295.302769,15,334.578125,1377.0
1780761295.302769,5,335.921875,1391.25
1780761295.440698,15,359.484375,2777.5
1780761295.440698,15,2.1875,2774.0
1780761295.440698,5,25.453125,1381.25
1780761295.440698,15,26.75,1400.25
1780761295.440698,15,29.421875,1417.75
1780761295.440698,15,32.140625,1320.5
1780761295.440698,15,35.265625,947.75
1780761295.440698,15,38.1875,891.5
1780761295.440698,15,39.5625,869.0
1780761295.440698,15,40.953125,861.75
1780761295.440698,15,46.09375,979.75
1780761295.440698,15,47.484375,959.0
1780761295.440698,15,48.828125,939.0
1780761295.440698,15,50.234375,920.5
1780761295.440698,15,51.703125,903.0
1780761295.440698,15,53.078125,885.25
1780761295.440698,15,54.46875,869.0
1780761295.440698,15,55.71875,855.75
1780761295.440698,15,57.125,841.25
1780761295.440698,15,58.484375,824.25
1780761295.440698,15,59.828125,812.0
1780761295.440698,15,61.21875,802.0
1780761295.440698,15,63.96875,753.75
1780761295.440698,15,80.375,1603.5
1780761295.440698,15,81.71875,1611.5
1780761295.440698,15,83.015625,1601.0
1780761295.440698,15,84.34375,1591.75
1780761295.440698,15,85.671875,1591.75
1780761295.440698,15,87.0625,1591.0
1780761295.440698,15,88.34375,1590.75
1780761295.440698,15,89.703125,1590.75
1780761295.440698,15,91.046875,1590.5
1780761295.440698,15,92.40625,1590.5
1780761295.440698,15,93.765625,1590.25
1780761295.440698,15,95.078125,1590.75
1780761295.440698,15,104.4375,634.5
1780761295.440698,15,105.828125,637.75
1780761295.440698,15,107.125,640.25
1780761295.440698,15,108.46875,643.5
1780761295.440698,15,109.875,647.75
1780761295.440698,15,111.15625,653.5
1780761295.440698,15,112.5,660.0
1780761295.440698,15,113.671875,667.5
1780761295.440698,15,133.21875,138.25
1780761295.440698,15,136.609375,134.5
1780761295.440698,15,135.890625,130.75
1780761295.440698,15,138.796875,127.25
1780761295.440698,15,139.796875,124.25
1780761295.440698,15,143.015625,121.75
1780761295.440698,15,143.203125,119.25
1780761295.440698,15,144.390625,116.75
1780761295.440698,15,147.296875,114.5
1780761295.440698,15,147.65625,112.5
1780761295.440698,15,149.75,110.5
1780761295.440698,15,151.5625,108.75
1780761295.440698,15,153.515625,107.25
1780761295.440698,15,155.34375,105.75
1780761295.440698,15,156.6875,104.5
1780761295.440698,15,158.4375,103.5
1780761295.440698,15,159.203125,102.5
1780761295.440698,15,160.578125,101.75
1780761295.440698,15,162.609375,101.0
1780761295.440698,15,163.390625,100.5
1780761295.440698,15,201.328125,100.5
1780761295.440698,13,206.125,102.0
1780761295.440698,15,207.484375,103.25
1780761295.440698,15,256.578125,858.0
1780761295.440698,15,257.96875,861.75
1780761295.440698,15,259.3125,864.75
1780761295.440698,15,260.671875,863.75
1780761295.440698,15,262.015625,859.25
1780761295.440698,15,269.25,656.75
1780761295.440698,15,270.453125,656.0
1780761295.440698,15,271.84375,656.0
1780761295.440698,15,273.21875,656.0
1780761295.440698,15,274.546875,656.5
1780761295.440698,15,275.78125,657.5
1780761295.440698,15,277.140625,659.0
1780761295.440698,15,278.515625,661.0
1780761295.440698,15,279.78125,662.75
1780761295.440698,15,281.140625,665.5
1780761295.440698,15,282.5625,668.5
1780761295.440698,15,283.90625,671.75
1780761295.440698,15,285.171875,675.25
1780761295.440698,15,286.421875,678.75
1780761295.440698,15,287.828125,683.0
1780761295.440698,15,289.046875,687.0
1780761295.440698,15,290.390625,691.25
1780761295.440698,15,291.703125,696.75
1780761295.440698,15,293.078125,703.25
1780761295.440698,15,294.46875,710.0
1780761295.440698,15,295.796875,716.25
1780761295.440698,15,296.953125,723.75
1780761295.440698,15,298.265625,731.25
1780761295.440698,15,300.90625,782.75
1780761295.440698,15,307.953125,1772.0
1780761295.440698,15,322.515625,2274.5
1780761295.440698,15,323.859375,2295.0
1780761295.440698,15,326.546875,2301.5
1780761295.440698,15,329.1875,2300.5
1780761295.440698,15,330.5625,2299.75
1780761295.440698,15,335.015625,1378.0
1780761295.440698,1,345.15625,2808.5
1780761295.5779254,15,351.84375,2802.25
1780761295.5779254,15,354.515625,2793.5
1780761295.5779254,15,358.546875,2785.0
1780761295.5779254,15,359.859375,2777.75
1780761295.5779254,15,3.875,2774.75
1780761295.5779254,15,9.234375,2781.0
1780761295.5779254,15,24.5625,1364.5
1780761295.5779254,5,25.875,1386.5
1780761295.5779254,15,27.203125,1413.25
1780761295.5779254,15,28.5,1433.0
1780761295.5779254,15,29.875,1434.25
1780761295.5779254,15,39.984375,861.5
1780761295.5779254,15,41.296875,861.0
1780761295.5779254,15,46.484375,972.25
1780761295.5779254,15,47.921875,950.25
1780761295.5779254,15,49.328125,931.75
1780761295.5779254,15,50.734375,914.5
1780761295.5779254,15,52.015625,897.25
1780761295.5779254,15,53.4375,881.25
1780761295.5779254,15,54.71875,866.0
1780761295.5779254,15,56.1875,850.5
1780761295.5779254,15,57.53125,835.75
1780761295.5779254,15,58.859375,821.5
1780761295.5779254,15,60.15625,809.5
1780761295.5779254,15,61.546875,798.5
1780761295.5779254,15,64.34375,756.5
1780761295.5779254,15,80.78125,1620.75
1780761295.5779254,15,82.140625,1613.25
1780761295.5779254,15,83.484375,1600.5
1780761295.5779254,15,87.46875,1590.5
1780761295.5779254,15,88.796875,1590.5
1780761295.5779254,15,90.125,1590.25
1780761295.5779254,15,91.515625,1590.0
1780761295.5779254,15,92.796875,1590.0
1780761295.5779254,15,94.1875,1590.25
1780761295.5779254,15,95.484375,1590.75
1780761295.5779254,15,103.6875,640.0
1780761295.5779254,15,104.953125,635.0
1780761295.5779254,15,106.296875,638.25
1780761295.5779254,15,107.5,641.0
1780761295.5779254,15,108.875,645.0
1780761295.5779254,15,110.234375,649.5
1780761295.5779254,15,111.65625,655.75
1780761295.5779254,15,112.8125,663.0
1780761295.5779254,15,132.09375,141.0
1780761295.5779254,15,133.6875,137.0
1780761295.5779254,15,135.015625,133.25
1780761295.5779254,15,138.640625,129.75
1780761295.5779254,15,139.734375,126.5
1780761295.5779254,15,141.984375,123.75
1780761295.5779254,15,143.34375,121.25
1780761295.5779254,15,144.984375,118.5
1780761295.5779254,15,144.78125,116.0
1780761295.5779254,15,148.1875,114.0
1780761295.5779254,15,149.296875,112.0
1780761295.5779254,15,149.890625,110.0
1780761295.5779254,15,152.96875,108.25
1780761295.5779254,15,152.828125,107.0
1780761295.5779254,15,154.296875,105.5
1780761295.5779254,15,156.890625,104.25
1780761295.5779254,15,158.4375,103.25
1780761295.5779254,15,159.90625,102.25
1780761295.5779254,15,160.40625,101.5
1780761295.5779254,15,162.828125,101.0
1780761295.5779254,13,198.234375,100.25
1780761295.5779254,15,199.4375,100.0
1780761295.5779254,15,255.796875,853.25
1780761295.5779254,15,257.03125,859.0
1780761295.5779254,15,258.359375,862.0
1780761295.5779254,15,259.78125,864.5
1780761295.5779254,15,261.0625,862.5
1780761295.5779254,15,262.5,857.25
1780761295.5779254,15,268.34375,658.75
1780761295.5779254,15,269.65625,658.0
1780761295.5779254,15,271.015625,656.75
1780761295.5779254,15,272.46875,656.75
1780761295.5779254,15,273.65625,656.25
1780761295.5779254,15,275.0,656.5
1780761295.5779254,15,276.421875,657.5
1780761295.5779254,15,277.671875,658.5
1780761295.5779254,15,278.96875,660.5
1780761295.5779254,15,280.265625,663.5
1780761295.5779254,15,281.65625,665.25
1780761295.5779254,15,282.953125,668.25
1780761295.5779254,15,284.28125,672.0
1780761295.5779254,15,285.71875,676.0
1780761295.5779254,15,286.953125,679.75
1780761295.5779254,15,288.34375,683.0
1780761295.5779254,15,289.65625,687.5
1780761295.5779254,15,291.046875,693.75
1780761295.5779254,15,292.3125,700.0
1780761295.5779254,15,293.65625,705.75
1780761295.5779254,15,294.828125,712.25
1780761295.5779254,15,296.328125,719.25
1780761295.5779254,15,297.609375,727.0
1780761295.5779254,15,298.90625,739.5
1780761295.5779254,15,301.5,781.0
1780761295.5779254,15,308.46875,1795.25
1780761295.5779254,15,316.453125,2029.75
1780761295.5779254,15,323.0625,2294.25
1780761295.5779254,15,328.4375,2284.5
1780761295.5779254,15,331.125,2294.75
1780761295.5779254,15,334.21875,1371.0
1780761295.5779254,15,335.59375,1377.25
1780761295.5779254,1,337.703125,2808.5
1780761295.7156894,15,359.1875,2793.0
1780761295.7156894,15,1.875,2776.5
1780761295.7156894,1,15.328125,2792.0
1780761295.7156894,15,25.359375,1343.75
1780761295.7156894,15,29.234375,1410.0
1780761295.7156894,15,35.15625,946.75
1780761295.7156894,15,36.625,925.0
1780761295.7156894,15,39.40625,872.75
1780761295.7156894,15,40.78125,861.75
1780761295.7156894,15,45.921875,982.25
1780761295.7156894,12,47.296875,961.25
1780761295.7156894,15,48.734375,941.25
1780761295.7156894,15,50.015625,921.75
1780761295.7156894,15,51.40625,904.25
1780761295.7156894,15,52.859375,886.75
1780761295.7156894,15,54.109375,870.5
1780761295.7156894,15,55.578125,857.5
1780761295.7156894,15,56.953125,843.5
1780761295.7156894,15,58.28125,826.5
1780761295.7156894,15,59.6875,814.0
1780761295.7156894,15,61.09375,804.75
1780761295.7156894,15,63.828125,756.0
1780761295.7156894,15,80.265625,1591.75
1780761295.7156894,15,81.59375,1612.75
1780761295.7156894,15,82.96875,1601.25
1780761295.7156894,15,84.265625,1592.0
1780761295.7156894,15,85.640625,1591.75
1780761295.7156894,15,87.0,1591.0
1780761295.7156894,15,88.3125,1590.75
1780761295.7156894,15,89.6875,1590.5
1780761295.7156894,15,91.015625,1590.25
1780761295.7156894,15,92.328125,1590.5
1780761295.7156894,15,93.71875,1590.75
1780761295.7156894,15,95.0,1591.25
1780761295.7156894,15,104.546875,634.5
1780761295.7156894,15,105.75,638.0
1780761295.7156894,15,107.25,640.25
1780761295.7156894,15,108.46875,643.5
1780761295.7156894,15,109.703125,647.75
1780761295.7156894,15,111.140625,653.5
1780761295.7156894,15,112.421875,660.75
1780761295.7156894,15,113.78125,668.25
1780761295.7156894,15,133.390625,142.25
1780761295.7156894,15,134.296875,138.0
1780761295.7156894,15,136.625,134.25
1780761295.7156894,15,135.984375,130.5
1780761295.7156894,15,137.328125,127.0
1780761295.7156894,15,140.859375,124.25
1780761295.7156894,15,140.53125,121.75
1780761295.7156894,15,142.109375,119.0
1780761295.7156894,15,144.453125,116.5
1780761295.7156894,15,147.78125,114.5
1780761295.7156894,15,147.609375,112.25
1780761295.7156894,15,149.90625,110.25
1780761295.7156894,15,152.25,108.75
1780761295.7156894,15,154.078125,107.25
1780761295.7156894,15,155.640625,105.75
