timestamp,quality,angle_deg,distance_mm
1780760928.3179,15,91.140625,820.25
1780760928.3179,15,92.34375,819.5
1780760928.3179,15,93.71875,822.5
1780760928.3179,15,95.09375,826.0
1780760928.3179,15,96.453125,827.75
1780760928.3179,15,97.734375,830.5
1780760928.3179,15,99.109375,834.75
1780760928.3179,15,100.453125,839.25
1780760928.3179,15,101.734375,845.25
1780760928.3179,15,103.109375,852.0
1780760928.3179,15,104.453125,857.0
1780760928.3179,15,105.65625,862.5
1780760928.3179,15,107.0625,867.75
1780760928.3179,15,108.390625,874.5
1780760928.3179,15,109.71875,882.75
1780760928.3179,15,111.03125,891.5
1780760928.3179,15,112.375,901.25
1780760928.3179,15,113.75,910.75
1780760928.3179,15,114.984375,919.0
1780760928.3179,15,116.3125,929.25
1780760928.3179,15,117.625,940.5
1780760928.3179,15,118.9375,951.75
1780760928.3179,15,120.328125,964.0
1780760928.3179,15,121.578125,978.0
1780760928.3179,15,122.921875,992.5
1780760928.3179,15,124.203125,1008.75
1780760928.3179,15,125.59375,1023.0
1780760928.3179,15,126.90625,1035.25
1780760928.3179,15,128.21875,1056.75
1780760928.3179,15,129.515625,1081.0
1780760928.3179,15,130.765625,1107.0
1780760928.3179,15,132.0625,1133.5
1780760928.3179,10,133.359375,1153.0
1780760928.3179,15,134.703125,1174.0
1780760928.3179,15,135.953125,1205.0
1780760928.3179,15,144.921875,1771.0
1780760928.3179,15,146.28125,1747.75
1780760928.3179,10,149.296875,1224.0
1780760928.3179,12,150.6875,1225.75
1780760928.3179,15,155.5625,1820.5
1780760928.3179,15,158.25,1876.5
1780760928.3179,15,159.609375,1848.25
1780760928.3179,15,169.140625,1468.0
1780760928.3179,15,170.46875,1459.75
1780760928.3179,15,171.796875,1457.75
1780760928.3179,15,173.15625,1450.0
1780760928.3179,15,174.453125,1442.5
1780760928.3179,15,175.828125,1442.5
1780760928.3179,15,177.078125,1449.75
1780760928.3179,15,178.484375,1449.5
1780760928.3179,15,179.890625,1442.0
1780760928.3179,15,181.1875,1450.0
1780760928.3179,15,182.578125,1450.5
1780760928.3179,15,187.71875,1784.5
1780760928.3179,15,189.0,1801.75
1780760928.3179,15,195.734375,1789.25
1780760928.3179,6,216.09375,1433.5
1780760928.3179,15,225.3125,1733.5
1780760928.3179,7,233.421875,1580.0
1780760928.3179,15,234.765625,1558.75
1780760928.3179,15,236.109375,1540.0
1780760928.3179,15,240.15625,1470.0
1780760928.3179,15,247.890625,442.5
1780760928.3179,15,249.078125,448.25
1780760928.3179,15,250.484375,452.0
1780760928.3179,15,251.796875,456.25
1780760928.3179,15,253.0,461.25
1780760928.3179,15,254.28125,467.0
1780760928.3179,15,255.65625,472.25
1780760928.3179,15,257.015625,478.5
1780760928.3179,15,258.125,485.75
1780760928.3179,15,259.71875,492.0
1780760928.3179,15,260.796875,498.75
1780760928.3179,15,262.21875,506.5
1780760928.3179,15,263.53125,515.25
1780760928.3179,15,264.8125,525.0
1780760928.3179,15,265.953125,535.0
1780760928.3179,15,267.171875,545.25
1780760928.3179,15,268.484375,556.0
1780760928.3179,15,269.78125,564.75
1780760928.3179,15,273.734375,1328.25
1780760928.3179,15,275.125,1343.0
1780760928.3179,15,276.4375,1348.5
1780760928.3179,15,277.84375,1354.75
1780760928.3179,15,279.15625,1356.5
1780760928.3179,15,280.484375,1359.0
1780760928.3179,11,281.765625,1365.0
1780760928.3179,13,283.1875,1373.0
1780760928.3179,15,284.46875,1377.5
1780760928.3179,15,285.8125,1379.75
1780760928.3179,15,287.15625,1384.25
1780760928.3179,15,288.46875,1398.75
1780760928.3179,15,296.625,1262.25
1780760928.3179,15,298.0,1256.75
1780760928.3179,15,299.40625,1264.5
1780760928.3179,3,300.734375,1288.0
1780760928.3179,15,302.015625,1323.75
1780760928.3179,15,303.328125,1349.25
1780760928.3179,15,312.390625,726.25
1780760928.3179,15,328.765625,1435.0
1780760928.3179,15,330.171875,1419.0
1780760928.3179,15,331.5,1410.0
1780760928.3179,15,332.796875,1418.25
1780760928.3179,15,336.71875,1671.0
1780760928.3179,15,338.046875,1650.75
1780760928.3179,15,339.390625,1624.5
1780760928.3179,15,340.796875,1605.0
1780760928.3179,15,342.09375,1592.25
1780760928.3179,15,346.40625,1237.25
1780760928.3179,15,347.765625,1240.75
1780760928.3179,15,349.109375,1250.0
1780760928.3179,15,350.390625,1243.75
1780760928.4552114,15,351.78125,1251.25
1780760928.4552114,15,353.0625,1267.0
1780760928.4552114,15,354.484375,1255.75
1780760928.4552114,15,355.765625,1235.75
1780760928.4552114,15,357.15625,1236.0
1780760928.4552114,15,358.515625,1240.75
1780760928.4552114,15,359.765625,1242.25
1780760928.4552114,15,1.15625,1238.25
1780760928.4552114,15,2.4375,1238.25
1780760928.4552114,15,3.84375,1243.5
1780760928.4552114,15,5.171875,1248.75
1780760928.4552114,15,6.484375,1250.5
1780760928.4552114,15,7.84375,1253.0
1780760928.4552114,15,9.140625,1261.25
1780760928.4552114,15,10.453125,1269.75
1780760928.4552114,15,11.84375,1275.75
1780760928.4552114,15,13.25,1270.25
1780760928.4552114,15,14.515625,1267.75
1780760928.4552114,15,15.890625,1272.75
1780760928.4552114,15,18.453125,1329.5
1780760928.4552114,15,27.71875,1581.5
1780760928.4552114,15,31.59375,1781.25
1780760928.4552114,15,40.09375,1197.5
1780760928.4552114,15,42.8125,1139.25
1780760928.4552114,9,45.5625,1086.0
1780760928.4552114,15,47.03125,1067.25
1780760928.4552114,15,48.375,1045.75
1780760928.4552114,15,49.765625,1026.75
1780760928.4552114,15,51.09375,1011.25
1780760928.4552114,15,52.46875,997.75
1780760928.4552114,15,53.84375,984.25
1780760928.4552114,15,55.125,970.25
1780760928.4552114,15,56.5,957.0
1780760928.4552114,15,57.875,943.0
1780760928.4552114,15,59.1875,930.75
1780760928.4552114,15,60.640625,920.25
1780760928.4552114,15,63.8125,704.75
1780760928.4552114,15,65.046875,697.25
1780760928.4552114,15,66.453125,688.25
1780760928.4552114,15,67.90625,681.75
1780760928.4552114,15,69.234375,676.0
1780760928.4552114,15,70.53125,670.0
1780760928.4552114,15,71.921875,665.25
1780760928.4552114,15,73.234375,661.25
1780760928.4552114,15,74.65625,661.75
1780760928.4552114,15,82.171875,824.75
1780760928.4552114,15,83.59375,823.0
1780760928.4552114,15,84.875,821.75
1780760928.4552114,15,86.21875,820.75
1780760928.4552114,15,87.625,820.0
1780760928.4552114,15,88.9375,819.75
1780760928.4552114,15,90.1875,820.5
1780760928.4552114,15,91.59375,821.75
1780760928.4552114,15,92.9375,823.75
1780760928.4552114,15,94.1875,826.5
1780760928.4552114,15,95.515625,828.75
1780760928.4552114,15,96.875,831.25
1780760928.4552114,15,98.28125,834.75
1780760928.4552114,15,99.5,839.75
1780760928.4552114,15,100.84375,845.25
1780760928.4552114,15,102.21875,850.75
1780760928.4552114,15,103.484375,855.75
1780760928.4552114,15,104.796875,861.25
1780760928.4552114,15,106.125,868.0
1780760928.4552114,15,107.46875,874.5
1780760928.4552114,15,108.8125,881.25
1780760928.4552114,15,110.234375,888.5
1780760928.4552114,15,111.578125,897.0
1780760928.4552114,15,112.890625,905.25
1780760928.4552114,15,114.125,916.25
1780760928.4552114,15,115.46875,928.5
1780760928.4552114,15,116.875,936.75
1780760928.4552114,15,118.109375,947.5
1780760928.4552114,15,119.46875,960.75
1780760928.4552114,15,120.75,973.75
1780760928.4552114,15,122.125,987.75
1780760928.4552114,12,123.46875,1000.25
1780760928.4552114,15,124.734375,1014.75
1780760928.4552114,15,126.046875,1031.75
1780760928.4552114,11,127.421875,1052.0
1780760928.4552114,15,128.640625,1071.75
1780760928.4552114,15,130.03125,1094.0
1780760928.4552114,15,131.34375,1121.75
1780760928.4552114,15,132.546875,1141.0
1780760928.4552114,15,133.84375,1161.75
1780760928.4552114,15,135.09375,1192.25
1780760928.4552114,15,136.375,1225.25
1780760928.4552114,8,137.734375,1243.75
1780760928.4552114,15,142.734375,1759.0
1780760928.4552114,15,144.078125,1743.75
1780760928.4552114,15,148.453125,1203.0
1780760928.4552114,15,149.8125,1202.75
1780760928.4552114,15,156.15625,1750.25
1780760928.4552114,15,158.75,1824.75
1780760928.4552114,15,160.140625,1832.75
1780760928.4552114,15,168.296875,1427.75
1780760928.4552114,15,169.625,1427.5
1780760928.4552114,15,170.96875,1427.25
1780760928.4552114,15,172.296875,1427.25
1780760928.4552114,15,173.6875,1435.0
1780760928.4552114,15,174.96875,1434.75
1780760928.4552114,15,176.328125,1425.25
1780760928.4552114,15,177.65625,1417.5
1780760928.4552114,15,179.125,1419.0
1780760928.4552114,7,180.4375,1425.75
1780760928.4552114,15,188.3125,1759.25
1780760928.4552114,15,189.65625,1773.25
1780760928.4552114,15,202.09375,1249.5
1780760928.4552114,15,215.25,1435.25
1780760928.4552114,15,216.5625,1418.25
1780760928.4552114,15,219.375,1340.5
1780760928.4552114,15,228.453125,1631.0
1780760928.4552114,15,229.828125,1606.5
1780760928.4552114,15,232.484375,1595.5
1780760928.4552114,15,233.84375,1578.5
1780760928.4552114,15,235.21875,1557.5
1780760928.4552114,15,236.578125,1538.75
1780760928.4552114,15,237.90625,1508.25
1780760928.4552114,15,240.625,1472.25
1780760928.4552114,15,241.96875,1449.75
1780760928.4552114,15,243.28125,1426.5
1780760928.4552114,15,252.546875,429.0
1780760928.4552114,15,253.765625,435.25
1780760928.4552114,15,255.140625,439.75
1780760928.4552114,15,256.234375,445.25
1780760928.4552114,15,257.65625,451.25
1780760928.4552114,15,258.875,457.5
1780760928.4552114,15,260.3125,464.0
1780760928.4552114,15,261.34375,471.0
1780760928.4552114,15,262.859375,479.0
1780760928.4552114,15,263.9375,487.25
1780760928.4552114,15,265.375,495.5
1780760928.4552114,15,266.4375,504.5
1780760928.4552114,15,267.765625,514.0
1780760928.4552114,15,269.09375,525.0
1780760928.4552114,15,270.421875,536.75
1780760928.4552114,15,271.6875,549.25
1780760928.4552114,15,276.828125,1343.25
1780760928.4552114,15,278.09375,1349.25
1780760928.4552114,15,279.46875,1356.25
1780760928.4552114,15,280.828125,1361.0
1780760928.4552114,11,282.078125,1366.75
1780760928.4552114,10,283.4375,1371.25
1780760928.4552114,15,284.8125,1375.75
1780760928.4552114,15,286.09375,1379.0
1780760928.4552114,15,287.421875,1384.75
1780760928.4552114,15,288.734375,1400.25
1780760928.4552114,15,290.078125,1417.25
1780760928.4552114,1,296.859375,1313.0
1780760928.4552114,15,299.5625,1280.25
1780760928.4552114,15,300.953125,1284.25
1780760928.4552114,15,303.5625,1357.25
1780760928.4552114,15,304.90625,1368.5
1780760928.4552114,15,310.0625,1629.25
1780760928.4552114,15,313.71875,755.75
1780760928.4552114,15,315.109375,758.25
1780760928.4552114,15,330.28125,1442.5
1780760928.4552114,15,331.609375,1435.0
1780760928.4552114,15,332.953125,1427.75
1780760928.4552114,5,336.859375,1698.0
1780760928.4552114,15,338.203125,1685.0
1780760928.4552114,15,339.5,1672.25
1780760928.4552114,15,340.859375,1661.25
1780760928.4552114,15,342.25,1641.25
1780760928.4552114,15,343.59375,1631.5
1780760928.4552114,15,346.484375,1262.0
1780760928.4552114,15,347.859375,1276.5
1780760928.4552114,15,349.21875,1289.0
1780760928.4552114,15,350.5625,1281.0
1780760928.5929153,15,351.890625,1283.0
1780760928.5929153,15,353.21875,1295.5
1780760928.5929153,15,354.625,1286.25
1780760928.5929153,15,355.921875,1266.5
1780760928.5929153,15,357.3125,1265.25
1780760928.5929153,15,358.578125,1271.5
1780760928.5929153,15,0.0,1280.5
1780760928.5929153,15,1.296875,1279.25
1780760928.5929153,15,2.640625,1272.5
1780760928.5929153,15,3.96875,1275.0
1780760928.5929153,15,5.359375,1285.0
1780760928.5929153,15,6.703125,1290.25
1780760928.5929153,15,8.015625,1292.5
1780760928.5929153,15,9.3125,1297.75
1780760928.5929153,15,10.6875,1307.75
1780760928.5929153,15,12.03125,1312.0
1780760928.5929153,15,13.390625,1302.5
1780760928.5929153,15,14.703125,1299.5
1780760928.5929153,15,16.015625,1313.0
1780760928.5929153,15,17.328125,1341.75
1780760928.5929153,15,18.671875,1381.75
1780760928.5929153,15,24.921875,2294.25
1780760928.5929153,15,27.875,1606.0
1780760928.5929153,15,31.859375,1807.0
1780760928.5929153,15,37.5625,1249.75
1780760928.5929153,15,38.9375,1225.5
1780760928.5929153,15,40.296875,1191.25
1780760928.5929153,15,41.671875,1160.75
1780760928.5929153,15,42.953125,1140.75
1780760928.5929153,10,45.765625,1086.0
1780760928.5929153,15,47.140625,1067.5
1780760928.5929153,15,48.53125,1046.5
1780760928.5929153,15,49.78125,1027.5
1780760928.5929153,15,51.171875,1012.25
1780760928.5929153,15,52.609375,997.0
1780760928.5929153,15,53.9375,983.5
1780760928.5929153,15,55.25,970.25
1780760928.5929153,15,56.625,957.0
1780760928.5929153,15,57.953125,944.25
1780760928.5929153,15,61.1875,723.5
1780760928.5929153,15,62.625,715.0
1780760928.5929153,15,63.828125,704.75
1780760928.5929153,15,65.265625,696.75
1780760928.5929153,15,66.5625,688.75
1780760928.5929153,15,68.015625,682.75
1780760928.5929153,15,69.328125,678.25
1780760928.5929153,15,70.671875,673.5
1780760928.5929153,15,78.25,840.5
1780760928.5929153,15,79.71875,831.25
1780760928.5929153,15,80.96875,827.0
1780760928.5929153,15,82.328125,826.0
1780760928.5929153,15,83.671875,825.5
1780760928.5929153,15,84.984375,823.75
1780760928.5929153,15,86.359375,823.0
1780760928.5929153,15,87.78125,823.25
1780760928.5929153,15,89.171875,822.0
1780760928.5929153,15,90.4375,821.5
1780760928.5929153,15,91.75,824.0
1780760928.5929153,15,93.078125,826.75
1780760928.5929153,15,94.484375,829.5
1780760928.5929153,15,95.8125,832.5
1780760928.5929153,15,97.046875,835.75
1780760928.5929153,15,98.390625,839.75
1780760928.5929153,15,99.734375,844.25
1780760928.5929153,15,101.03125,849.5
1780760928.5929153,15,102.484375,854.5
1780760928.5929153,15,103.765625,858.25
1780760928.5929153,15,105.109375,863.75
1780760928.5929153,15,106.484375,870.75
1780760928.5929153,15,107.59375,877.0
1780760928.5929153,15,108.984375,884.75
1780760928.5929153,15,110.359375,892.5
1780760928.5929153,15,111.65625,899.5
1780760928.5929153,15,113.0,907.0
1780760928.5929153,15,114.1875,917.75
1780760928.5929153,15,115.59375,929.0
1780760928.5929153,15,116.90625,939.75
1780760928.5929153,15,118.21875,950.5
1780760928.5929153,15,119.515625,962.25
1780760928.5929153,15,120.8125,977.0
1780760928.5929153,15,122.09375,990.75
1780760928.5929153,15,123.5,1005.5
1780760928.5929153,15,124.8125,1019.25
1780760928.5929153,15,126.078125,1032.25
1780760928.5929153,15,127.390625,1054.75
1780760928.5929153,15,128.734375,1075.75
1780760928.5929153,8,131.375,1127.0
1780760928.5929153,15,132.65625,1141.25
1780760928.5929153,15,135.203125,1198.5
1780760928.5929153,15,136.59375,1216.25
1780760928.5929153,15,141.515625,1724.25
1780760928.5929153,15,144.28125,1677.75
1780760928.5929153,15,147.3125,1177.5
1780760928.5929153,15,148.671875,1178.5
1780760928.5929153,15,149.953125,1180.75
1780760928.5929153,15,158.890625,1772.0
1780760928.5929153,15,168.484375,1409.0
1780760928.5929153,15,169.796875,1408.5
1780760928.5929153,15,171.171875,1407.75
1780760928.5929153,15,172.46875,1407.5
1780760928.5929153,15,176.546875,1395.75
1780760928.5929153,15,177.875,1384.0
1780760928.5929153,15,179.1875,1383.0
1780760928.5929153,15,180.515625,1383.75
1780760928.5929153,15,181.828125,1396.25
1780760928.5929153,8,188.3125,1731.75
1780760928.5929153,15,189.609375,1755.25
1780760928.5929153,15,202.03125,1249.0
1780760928.5929153,15,215.21875,1435.25
1780760928.5929153,15,216.546875,1418.0
1780760928.5929153,15,219.28125,1339.25
1780760928.5929153,15,220.65625,1316.75
1780760928.5929153,15,229.765625,1609.5
1780760928.5929153,15,233.84375,1570.25
1780760928.5929153,15,235.15625,1549.25
1780760928.5929153,15,236.453125,1538.75
1780760928.5929153,15,237.84375,1508.0
1780760928.5929153,15,239.171875,1479.5
1780760928.5929153,15,241.921875,1456.5
1780760928.5929153,15,243.25,1426.0
1780760928.5929153,15,244.546875,1411.25
1780760928.5929153,15,245.921875,1409.75
1780760928.5929153,15,247.25,1396.25
1780760928.5929153,15,257.65625,419.5
1780760928.5929153,15,258.921875,428.25
1780760928.5929153,15,260.5,434.25
1780760928.5929153,15,261.5625,440.75
1780760928.5929153,15,263.09375,448.0
1780760928.5929153,15,264.34375,455.75
1780760928.5929153,15,265.328125,464.25
1780760928.5929153,15,266.6875,472.5
1780760928.5929153,15,268.0625,481.5
1780760928.5929153,15,269.484375,491.25
1780760928.5929153,15,270.484375,500.75
1780760928.5929153,15,271.75,512.0
1780760928.5929153,15,273.21875,524.25
1780760928.5929153,15,274.5625,537.0
1780760928.5929153,15,275.78125,551.25
1780760928.5929153,15,276.921875,557.5
1780760928.5929153,15,280.703125,1359.5
1780760928.5929153,15,282.046875,1365.75
1780760928.5929153,10,283.359375,1370.75
1780760928.5929153,15,284.765625,1375.25
1780760928.5929153,15,286.0625,1378.75
1780760928.5929153,15,287.359375,1384.25
1780760928.5929153,15,288.71875,1399.25
1780760928.5929153,15,290.0625,1411.0
1780760928.5929153,15,291.34375,1420.25
1780760928.5929153,15,299.453125,1325.75
1780760928.5929153,15,300.828125,1319.75
1780760928.5929153,15,302.15625,1325.75
1780760928.5929153,15,303.46875,1346.25
1780760928.5929153,15,304.765625,1366.5
1780760928.5929153,15,306.0625,1381.0
1780760928.5929153,15,316.265625,778.25
1780760928.5929153,15,331.53125,1459.0
1780760928.5929153,15,332.90625,1475.0
1780760928.5929153,6,336.75,1744.5
1780760928.5929153,15,338.09375,1731.25
1780760928.5929153,15,339.453125,1709.25
1780760928.5929153,6,340.8125,1688.25
1780760928.5929153,15,342.1875,1675.5
1780760928.5929153,15,343.5,1673.0
1780760928.5929153,15,347.8125,1300.25
1780760928.5929153,15,349.125,1314.75
1780760928.5929153,15,350.46875,1318.25
1780760928.7309244,15,351.734375,1323.75
1780760928.7309244,15,353.15625,1323.0
1780760928.7309244,15,354.53125,1307.5
1780760928.7309244,15,355.84375,1303.75
1780760928.7309244,15,357.140625,1307.75
1780760928.7309244,15,358.515625,1309.75
1780760928.7309244,15,359.890625,1303.5
1780760928.7309244,15,1.140625,1303.5
1780760928.7309244,15,2.5,1306.75
1780760928.7309244,15,3.875,1308.25
1780760928.7309244,15,5.25,1316.25
1780760928.7309244,15,6.515625,1326.25
1780760928.7309244,15,7.890625,1332.0
1780760928.7309244,15,9.234375,1335.75
1780760928.7309244,15,10.578125,1342.25
1780760928.7309244,15,11.875,1347.75
1780760928.7309244,15,13.21875,1339.0
1780760928.7309244,15,14.46875,1332.75
1780760928.7309244,15,15.84375,1351.5
1780760928.7309244,15,17.125,1383.5
1780760928.7309244,15,37.40625,1249.75
1780760928.7309244,15,38.75,1225.75
1780760928.7309244,15,40.09375,1197.5
1780760928.7309244,15,42.90625,1141.5
1780760928.7309244,15,44.234375,1121.25
1780760928.7309244,15,45.609375,1092.5
1780760928.7309244,15,46.953125,1070.75
1780760928.7309244,15,48.390625,1051.5
1780760928.7309244,15,49.75,1031.75
1780760928.7309244,15,51.125,1014.0
1780760928.7309244,15,52.46875,998.0
1780760928.7309244,15,53.75,986.5
1780760928.7309244,15,55.171875,972.5
1780760928.7309244,15,58.40625,741.5
1780760928.7309244,15,59.6875,731.25
