timestamp,quality,angle_deg,distance_mm
1780761083.6537485,15,36.390625,1255.5
1780761083.6537485,15,37.765625,1226.25
1780761083.6537485,15,39.125,1198.0
1780761083.6537485,15,41.8125,1138.0
1780761083.6537485,15,44.578125,1077.0
1780761083.6537485,15,45.96875,1055.0
1780761083.6537485,15,47.34375,1032.25
1780761083.6537485,15,48.765625,1013.5
1780761083.6537485,15,50.125,994.5
1780761083.6537485,15,51.484375,977.5
1780761083.6537485,15,52.84375,961.0
1780761083.6537485,15,54.234375,945.0
1780761083.6537485,15,55.625,931.5
1780761083.6537485,15,56.890625,917.5
1780761083.6537485,15,58.28125,905.5
1780761083.6537485,15,59.609375,893.5
1780761083.6537485,15,60.96875,881.75
1780761083.6537485,15,62.359375,871.25
1780761083.6537485,15,63.8125,862.0
1780761083.6537485,15,65.140625,855.0
1780761083.6537485,15,66.421875,844.5
1780761083.6537485,15,67.75,835.5
1780761083.6537485,15,69.25,827.5
1780761083.6537485,15,70.515625,818.5
1780761083.6537485,15,71.96875,813.25
1780761083.6537485,15,73.234375,808.75
1780761083.6537485,15,74.671875,804.0
1780761083.6537485,15,87.0625,1675.5
1780761083.6537485,15,88.421875,1674.0
1780761083.6537485,5,91.09375,1685.0
1780761083.6537485,6,92.421875,1686.5
1780761083.6537485,5,93.734375,1687.0
1780761083.6537485,5,95.09375,1697.5
1780761083.6537485,15,96.40625,1698.25
1780761083.6537485,15,97.765625,1698.75
1780761083.6537485,15,99.140625,1698.75
1780761083.6537485,15,110.609375,877.0
1780761083.6537485,15,113.453125,784.0
1780761083.6537485,15,114.90625,784.25
1780761083.6537485,15,116.1875,791.0
1780761083.6537485,15,117.4375,800.5
1780761083.6537485,15,118.859375,810.25
1780761083.6537485,15,120.109375,822.25
1780761083.6537485,15,128.125,817.75
1780761083.6537485,15,129.359375,827.75
1780761083.6537485,15,130.796875,846.0
1780761083.6537485,15,137.484375,805.5
1780761083.6537485,15,142.640625,347.5
1780761083.6537485,15,144.40625,341.5
1780761083.6537485,15,145.640625,336.0
1780761083.6537485,15,146.921875,330.5
1780761083.6537485,15,148.28125,325.25
1780761083.6537485,15,149.625,320.5
1780761083.6537485,15,151.53125,315.75
1780761083.6537485,15,152.859375,311.5
1780761083.6537485,15,153.9375,308.0
1780761083.6537485,15,155.140625,304.25
1780761083.6537485,15,157.125,300.75
1780761083.6537485,15,157.828125,297.5
1780761083.6537485,15,160.203125,294.5
1780761083.6537485,15,160.78125,291.75
1780761083.6537485,15,162.71875,289.0
1780761083.6537485,15,163.609375,286.5
1780761083.6537485,15,165.6875,284.5
1780761083.6537485,15,166.453125,282.25
1780761083.6537485,15,168.21875,280.0
1780761083.6537485,15,169.9375,278.5
1780761083.6537485,15,170.4375,277.5
1780761083.6537485,15,172.140625,275.75
1780761083.6537485,15,173.109375,274.25
1780761083.6537485,15,175.296875,272.75
1780761083.6537485,15,176.6875,272.0
1780761083.6537485,15,177.78125,271.75
1780761083.6537485,15,178.46875,271.75
1780761083.6537485,15,180.90625,272.0
1780761083.6537485,15,181.25,272.0
1780761083.6537485,15,183.1875,272.75
1780761083.6537485,15,183.984375,273.5
1780761083.6537485,15,185.328125,274.0
1780761083.6537485,15,187.3125,274.75
1780761083.6537485,15,188.59375,275.75
1780761083.6537485,15,189.671875,276.5
1780761083.6537485,15,191.1875,277.75
1780761083.6537485,15,192.40625,279.25
1780761083.6537485,15,193.671875,280.5
1780761083.6537485,15,194.859375,282.25
1780761083.6537485,15,196.359375,284.0
1780761083.6537485,15,197.109375,286.0
1780761083.6537485,15,198.296875,288.25
1780761083.6537485,15,200.0625,290.25
1780761083.6537485,15,201.359375,292.75
1780761083.6537485,15,202.40625,295.25
1780761083.6537485,15,204.375,298.0
1780761083.6537485,15,205.203125,301.0
1780761083.6537485,15,206.453125,304.25
1780761083.6537485,15,207.65625,307.75
1780761083.6537485,15,209.390625,311.25
1780761083.6537485,15,210.671875,314.5
1780761083.6537485,15,211.578125,318.0
1780761083.6537485,15,213.078125,322.25
1780761083.6537485,15,230.234375,809.25
1780761083.6537485,15,231.53125,802.5
1780761083.6537485,15,232.859375,803.0
1780761083.6537485,15,234.234375,809.5
1780761083.6537485,15,235.5,820.5
1780761083.6537485,15,236.75,829.25
1780761083.6537485,15,238.125,835.5
1780761083.6537485,15,239.515625,840.0
1780761083.6537485,15,240.8125,841.75
1780761083.6537485,15,242.078125,842.5
1780761083.6537485,15,243.53125,840.5
1780761083.6537485,15,244.8125,832.5
1780761083.6537485,15,248.09375,606.25
1780761083.6537485,15,249.625,605.25
1780761083.6537485,15,250.796875,600.0
1780761083.6537485,15,254.953125,399.75
1780761083.6537485,15,256.4375,388.25
1780761083.6537485,15,257.828125,377.75
1780761083.6537485,15,259.453125,368.5
1780761083.6537485,15,260.953125,360.25
1780761083.6537485,15,262.28125,354.5
1780761083.6537485,15,263.65625,357.25
1780761083.6537485,15,264.5625,365.5
1780761083.6537485,15,265.890625,374.75
1780761083.6537485,15,267.03125,384.75
1780761083.6537485,15,272.515625,562.75
1780761083.6537485,15,274.015625,565.5
1780761083.6537485,15,275.390625,566.75
1780761083.6537485,15,276.5,568.5
1780761083.6537485,15,277.734375,570.75
1780761083.6537485,15,279.109375,572.75
1780761083.6537485,15,280.5,575.5
1780761083.6537485,15,281.875,577.5
1780761083.6537485,15,283.21875,580.0
1780761083.6537485,15,284.578125,583.25
1780761083.6537485,15,288.265625,630.5
1780761083.6537485,15,289.5625,631.0
1780761083.6537485,6,295.0,1510.75
1780761083.6537485,15,296.359375,1530.0
1780761083.6537485,15,297.6875,1540.0
1780761083.6537485,15,299.0,1559.75
1780761083.6537485,15,300.328125,1580.0
1780761083.6537485,15,301.640625,1593.25
1780761083.6537485,4,305.609375,1685.0
1780761083.6537485,6,306.9375,1721.25
1780761083.6537485,15,308.3125,1746.5
1780761083.6537485,15,309.609375,1771.75
1780761083.6537485,15,310.96875,1820.25
1780761083.6537485,15,330.203125,1116.25
1780761083.6537485,15,331.515625,1123.25
1780761083.6537485,15,332.875,1132.25
1780761083.6537485,15,334.265625,1139.75
1780761083.6537485,3,346.921875,2808.5
1780761083.6537485,3,348.265625,2808.5
1780761083.6537485,3,349.609375,2808.5
1780761083.7910843,15,356.421875,2416.25
1780761083.7910843,15,357.78125,2403.0
1780761083.7910843,15,359.109375,2398.75
1780761083.7910843,15,0.46875,2400.5
1780761083.7910843,15,3.1875,2295.5
1780761083.7910843,15,5.828125,2402.25
1780761083.7910843,15,7.15625,2397.5
1780761083.7910843,15,23.625,1442.25
1780761083.7910843,15,30.375,1442.25
1780761083.7910843,15,34.4375,1326.25
1780761083.7910843,15,37.25,1243.0
1780761083.7910843,15,41.4375,1140.0
1780761083.7910843,15,42.734375,1120.25
1780761083.7910843,15,44.1875,1090.75
1780761083.7910843,15,45.515625,1060.25
1780761083.7910843,15,46.921875,1038.5
1780761083.7910843,10,48.28125,1018.5
1780761083.7910843,15,49.671875,998.5
1780761083.7910843,15,51.046875,981.25
1780761083.7910843,15,52.375,962.25
1780761083.7910843,15,53.8125,944.75
1780761083.7910843,15,55.109375,933.25
1780761083.7910843,15,56.546875,921.5
1780761083.7910843,15,57.921875,907.25
1780761083.7910843,15,59.234375,897.25
1780761083.7910843,15,60.640625,887.0
1780761083.7910843,15,61.953125,876.0
1780761083.7910843,15,63.328125,864.75
1780761083.7910843,15,64.75,855.5
1780761083.7910843,15,66.046875,847.0
1780761083.7910843,15,67.484375,837.25
1780761083.7910843,15,68.734375,828.25
1780761083.7910843,15,70.109375,821.75
1780761083.7910843,15,71.5,815.0
1780761083.7910843,15,72.828125,807.5
1780761083.7910843,5,85.28125,1686.25
1780761083.7910843,15,86.625,1675.25
1780761083.7910843,15,87.921875,1673.75
1780761083.7910843,15,89.234375,1685.0
1780761083.7910843,15,90.640625,1685.75
1780761083.7910843,5,93.265625,1676.25
1780761083.7910843,5,94.625,1677.0
1780761083.7910843,3,95.9375,1686.75
1780761083.7910843,15,97.28125,1697.25
1780761083.7910843,15,98.640625,1698.0
1780761083.7910843,15,111.65625,769.75
1780761083.7910843,15,113.0625,775.25
1780761083.7910843,15,114.421875,781.25
1780761083.7910843,15,115.71875,789.0
1780761083.7910843,15,116.9375,799.0
1780761083.7910843,15,118.265625,810.0
1780761083.7910843,15,126.46875,794.25
1780761083.7910843,15,127.765625,807.75
1780761083.7910843,15,128.984375,824.5
1780761083.7910843,15,130.375,843.0
1780761083.7910843,15,131.5625,856.0
1780761083.7910843,15,138.6875,318.25
1780761083.7910843,15,139.796875,312.0
1780761083.7910843,15,141.796875,305.75
1780761083.7910843,15,142.640625,300.0
1780761083.7910843,15,144.546875,294.75
1780761083.7910843,15,145.46875,289.5
1780761083.7910843,15,147.5625,284.5
1780761083.7910843,15,148.78125,280.25
1780761083.7910843,15,149.96875,276.0
1780761083.7910843,15,152.109375,271.75
1780761083.7910843,15,152.53125,268.0
1780761083.7910843,15,154.890625,264.75
1780761083.7910843,15,156.65625,261.25
1780761083.7910843,15,157.328125,258.25
1780761083.7910843,15,158.1875,255.5
1780761083.7910843,15,159.828125,252.75
1780761083.7910843,15,163.234375,250.0
1780761083.7910843,15,163.953125,247.5
1780761083.7910843,15,165.921875,245.5
1780761083.7910843,15,165.484375,244.25
1780761083.7910843,15,168.109375,242.5
1780761083.7910843,15,169.953125,240.5
1780761083.7910843,15,171.296875,238.5
1780761083.7910843,15,171.53125,237.25
1780761083.7910843,15,172.140625,236.25
1780761083.7910843,15,175.328125,234.75
1780761083.7910843,15,176.34375,234.0
1780761083.7910843,15,178.015625,233.75
1780761083.7910843,15,177.890625,233.25
1780761083.7910843,15,179.453125,233.5
1780761083.7910843,15,182.046875,233.5
1780761083.7910843,15,182.640625,233.75
1780761083.7910843,15,184.734375,234.25
1780761083.7910843,15,184.546875,234.75
1780761083.7910843,15,186.609375,235.25
1780761083.7910843,15,187.265625,236.25
1780761083.7910843,15,190.046875,237.0
1780761083.7910843,15,190.375,237.75
1780761083.7910843,15,192.59375,238.75
1780761083.7910843,15,192.453125,240.0
1780761083.7910843,15,194.640625,241.5
1780761083.7910843,15,195.46875,243.0
1780761083.7910843,15,196.078125,244.25
1780761083.7910843,15,197.953125,246.0
1780761083.7910843,15,199.09375,248.0
1780761083.7910843,15,200.5,250.25
1780761083.7910843,15,201.5,252.5
1780761083.7910843,15,203.671875,254.5
1780761083.7910843,15,205.4375,256.25
1780761083.7910843,15,205.984375,259.25
1780761083.7910843,15,207.59375,262.25
1780761083.7910843,15,208.375,265.25
1780761083.7910843,15,210.1875,268.25
1780761083.7910843,15,210.203125,271.5
1780761083.7910843,15,211.484375,275.0
1780761083.7910843,15,213.5,278.75
1780761083.7910843,15,214.0625,282.75
1780761083.7910843,15,215.21875,286.75
1780761083.7910843,15,216.796875,291.25
1780761083.7910843,15,232.53125,782.25
1780761083.7910843,15,233.8125,777.75
1780761083.7910843,15,235.046875,778.75
1780761083.7910843,15,236.390625,787.25
1780761083.7910843,15,237.8125,800.75
1780761083.7910843,15,239.140625,810.0
1780761083.7910843,15,240.34375,815.25
1780761083.7910843,15,241.765625,818.5
1780761083.7910843,15,243.09375,819.25
1780761083.7910843,15,244.515625,819.75
1780761083.7910843,15,245.75,819.5
1780761083.7910843,15,247.125,817.25
1780761083.7910843,15,248.515625,811.0
1780761083.7910843,15,251.734375,596.0
1780761083.7910843,15,253.125,592.0
1780761083.7910843,15,254.546875,587.5
1780761083.7910843,15,255.9375,583.25
1780761083.7910843,15,259.84375,393.25
1780761083.7910843,15,261.609375,383.5
1780761083.7910843,15,262.6875,374.5
1780761083.7910843,15,264.390625,367.25
1780761083.7910843,15,265.8125,360.25
1780761083.7910843,15,267.421875,353.5
1780761083.7910843,15,277.5,566.75
1780761083.7910843,15,278.625,571.0
1780761083.7910843,15,280.1875,574.0
1780761083.7910843,15,281.390625,577.0
1780761083.7910843,15,282.6875,579.5
1780761083.7910843,15,284.03125,583.25
1780761083.7910843,15,285.40625,587.25
1780761083.7910843,15,286.59375,591.0
1780761083.7910843,15,291.859375,642.75
1780761083.7910843,15,293.15625,650.5
1780761083.7910843,15,298.515625,1550.75
1780761083.7910843,15,299.953125,1579.25
1780761083.7910843,15,301.265625,1592.0
1780761083.7910843,15,302.59375,1612.25
1780761083.7910843,15,307.890625,1733.75
1780761083.7910843,15,309.265625,1759.5
1780761083.7910843,15,310.546875,1795.5
1780761083.7910843,15,331.28125,1146.0
1780761083.7910843,15,332.671875,1146.75
1780761083.7910843,15,333.984375,1152.5
1780761083.7910843,9,335.328125,1155.75
1780761083.7910843,15,348.046875,2811.5
1780761083.7910843,4,349.390625,2809.0
1780761083.7910843,15,350.75,2792.75
1780761083.928754,3,353.546875,2433.25
1780761083.928754,5,354.890625,2435.0
1780761083.928754,15,0.28125,2301.0
1780761083.928754,15,4.328125,2306.75
1780761083.928754,15,5.671875,2306.5
1780761083.928754,4,8.359375,2442.0
1780761083.928754,15,23.53125,1443.5
1780761083.928754,15,30.265625,1443.5
1780761083.928754,15,31.578125,1432.75
1780761083.928754,15,34.34375,1326.25
1780761083.928754,15,37.203125,1243.25
1780761083.928754,8,41.3125,1145.5
1780761083.928754,15,42.734375,1130.25
1780761083.928754,15,46.859375,1038.25
1780761083.928754,15,48.296875,1018.5
1780761083.928754,15,49.625,1000.0
1780761083.928754,15,50.921875,983.0
1780761083.928754,15,52.359375,965.5
1780761083.928754,15,53.765625,950.0
1780761083.928754,15,55.140625,935.25
1780761083.928754,15,56.4375,923.5
1780761083.928754,15,57.765625,912.5
1780761083.928754,15,59.1875,900.5
1780761083.928754,15,60.59375,889.0
1780761083.928754,15,61.875,879.5
1780761083.928754,15,63.234375,866.5
1780761083.928754,15,64.65625,857.25
1780761083.928754,15,66.03125,851.5
1780761083.928754,15,67.453125,841.75
1780761083.928754,15,68.71875,833.0
1780761083.928754,15,70.15625,826.25
1780761083.928754,4,83.90625,1687.0
1780761083.928754,4,85.25,1696.5
1780761083.928754,5,87.90625,1686.0
1780761083.928754,5,89.265625,1675.75
1780761083.928754,5,90.59375,1686.75
1780761083.928754,4,91.921875,1696.75
1780761083.928754,4,93.3125,1697.0
1780761083.928754,3,95.96875,1697.0
1780761083.928754,15,97.296875,1697.5
1780761083.928754,15,109.109375,756.25
1780761083.928754,15,110.34375,762.25
1780761083.928754,15,111.6875,769.0
1780761083.928754,15,112.953125,775.0
1780761083.928754,15,114.28125,783.25
1780761083.928754,15,115.640625,794.25
1780761083.928754,15,117.0,809.75
1780761083.928754,15,123.8125,774.0
1780761083.928754,15,125.046875,784.75
1780761083.928754,15,126.3125,798.5
1780761083.928754,15,127.6875,813.5
1780761083.928754,15,134.046875,291.75
1780761083.928754,15,135.8125,284.25
1780761083.928754,15,136.59375,277.5
1780761083.928754,15,138.4375,271.0
1780761083.928754,15,139.390625,265.0
1780761083.928754,15,142.25,259.5
1780761083.928754,15,143.59375,254.0
1780761083.928754,15,144.015625,249.25
1780761083.928754,15,147.109375,244.5
1780761083.928754,15,147.046875,240.25
1780761083.928754,15,148.203125,236.5
1780761083.928754,15,149.40625,232.75
1780761083.928754,15,152.46875,228.75
1780761083.928754,15,153.046875,225.5
1780761083.928754,15,153.84375,222.5
1780761083.928754,15,156.484375,219.75
1780761083.928754,15,156.875,217.0
1780761083.928754,15,159.171875,214.5
1780761083.928754,15,160.484375,212.0
1780761083.928754,15,161.828125,209.75
1780761083.928754,15,162.59375,208.0
1780761083.928754,15,164.5,206.0
1780761083.928754,15,165.84375,204.0
1780761083.928754,15,167.171875,202.5
1780761083.928754,15,168.765625,201.5
1780761083.928754,15,169.859375,199.75
1780761083.928754,15,170.703125,198.0
1780761083.928754,15,172.546875,197.0
1780761083.928754,15,173.890625,195.25
1780761083.928754,15,174.71875,195.25
1780761083.928754,15,176.5625,195.75
1780761083.928754,15,177.328125,195.5
1780761083.928754,15,179.25,195.25
1780761083.928754,15,180.578125,195.25
1780761083.928754,15,181.921875,195.5
1780761083.928754,15,183.25,196.0
1780761083.928754,15,184.59375,196.0
1780761083.928754,15,185.25,196.5
1780761083.928754,15,187.28125,197.25
1780761083.928754,15,188.625,198.0
1780761083.928754,15,189.96875,199.0
1780761083.928754,15,191.296875,199.75
1780761083.928754,15,192.640625,200.5
1780761083.928754,15,193.984375,201.75
1780761083.928754,15,195.3125,203.25
1780761083.928754,15,196.65625,204.5
1780761083.928754,15,196.96875,205.75
1780761083.928754,15,199.34375,207.25
1780761083.928754,15,200.046875,209.0
1780761083.928754,15,202.03125,210.75
1780761083.928754,15,202.265625,212.75
1780761083.928754,15,204.71875,214.5
1780761083.928754,15,205.140625,217.0
1780761083.928754,15,207.375,219.25
1780761083.928754,15,208.3125,221.25
1780761083.928754,15,210.109375,224.0
1780761083.928754,15,210.375,226.75
1780761083.928754,15,212.78125,229.75
1780761083.928754,15,213.171875,232.75
1780761083.928754,15,213.53125,236.25
1780761083.928754,15,215.09375,239.75
1780761083.928754,15,217.515625,243.25
1780761083.928754,15,217.84375,247.25
1780761083.928754,15,219.1875,251.5
1780761083.928754,15,220.078125,255.25
1780761083.928754,15,222.296875,259.5
1780761083.928754,15,233.890625,766.5
1780761083.928754,15,235.25,758.0
1780761083.928754,15,236.59375,755.75
1780761083.928754,15,237.921875,759.25
1780761083.928754,15,239.171875,771.0
1780761083.928754,15,240.5625,783.5
1780761083.928754,15,241.8125,791.5
1780761083.928754,15,243.15625,798.75
1780761083.928754,15,244.4375,804.0
1780761083.928754,15,245.859375,806.5
1780761083.928754,15,247.234375,807.0
1780761083.928754,15,248.46875,806.75
1780761083.928754,15,249.921875,801.75
1780761083.928754,15,251.25,794.25
1780761083.928754,15,252.703125,781.25
1780761083.928754,15,255.890625,583.0
1780761083.928754,15,257.265625,579.5
1780761083.928754,15,258.671875,576.5
1780761083.928754,15,260.125,573.75
1780761083.928754,15,261.34375,571.0
1780761083.928754,15,265.171875,388.25
1780761083.928754,15,266.828125,380.25
1780761083.928754,15,268.203125,373.5
1780761083.928754,15,269.375,367.25
1780761083.928754,15,271.25,361.25
1780761083.928754,15,272.328125,356.0
1780761083.928754,15,273.75,351.5
1780761083.928754,15,282.828125,579.25
1780761083.928754,15,283.96875,583.0
1780761083.928754,15,285.390625,587.0
1780761083.928754,15,286.65625,590.75
1780761083.928754,15,287.953125,594.25
1780761083.928754,15,289.359375,598.0
1780761083.928754,15,290.5625,603.0
1780761083.928754,13,295.71875,665.25
1780761083.928754,15,300.0,1559.5
1780761083.928754,15,301.296875,1582.75
1780761083.928754,15,302.640625,1611.75
1780761083.928754,15,304.015625,1639.75
1780761083.928754,15,309.28125,1759.5
1780761083.928754,15,310.609375,1795.5
1780761083.928754,15,332.609375,1185.75
1780761083.928754,15,333.953125,1187.0
1780761083.928754,15,335.265625,1187.5
1780761083.928754,15,336.625,1192.5
1780761083.928754,15,349.265625,2811.5
1780761084.0667467,4,354.71875,2413.75
1780761084.0667467,3,1.453125,2451.5
1780761084.0667467,1,6.78125,2459.5
1780761084.0667467,15,23.265625,1530.0
1780761084.0667467,15,31.328125,1433.25
1780761084.0667467,15,34.09375,1320.0
1780761084.0667467,15,36.9375,1244.0
1780761084.0667467,15,38.28125,1219.0
1780761084.0667467,7,41.0625,1148.5
1780761084.0667467,15,42.390625,1130.0
1780761084.0667467,15,45.109375,1071.25
1780761084.0667467,15,46.609375,1046.5
1780761084.0667467,15,47.921875,1022.0
1780761084.0667467,15,49.25,1003.75
1780761084.0667467,15,50.609375,987.5
1780761084.0667467,15,52.0,970.75
1780761084.0667467,15,53.34375,955.0
1780761084.0667467,15,54.703125,941.5
1780761084.0667467,15,56.15625,928.5
1780761084.0667467,15,57.484375,915.75
1780761084.0667467,15,58.828125,903.75
1780761084.0667467,15,60.21875,891.75
1780761084.0667467,15,61.59375,880.5
1780761084.0667467,15,62.90625,870.75
1780761084.0667467,15,64.21875,860.25
1780761084.0667467,15,65.6875,851.5
1780761084.0667467,15,66.953125,844.0
1780761084.0667467,4,82.171875,1688.25
1780761084.0667467,5,83.546875,1687.25
1780761084.0667467,7,84.84375,1677.0
1780761084.0667467,6,86.203125,1677.0
1780761084.0667467,15,87.546875,1676.25
1780761084.0667467,5,88.875,1686.0
1780761084.0667467,5,90.234375,1686.75
1780761084.0667467,5,91.546875,1676.5
1780761084.0667467,5,94.234375,1677.25
1780761084.0667467,15,95.625,1678.25
1780761084.0667467,15,106.125,744.25
1780761084.0667467,15,107.375,747.25
1780761084.0667467,15,108.640625,752.5
1780761084.0667467,15,110.125,757.5
1780761084.0667467,15,111.28125,764.5
1780761084.0667467,15,112.65625,773.75
1780761084.0667467,15,120.71875,757.5
1780761084.0667467,15,122.03125,755.75
1780761084.0667467,15,128.1875,265.75
1780761084.0667467,15,131.328125,250.25
1780761084.0667467,15,132.71875,243.25
1780761084.0667467,15,134.90625,236.75
1780761084.0667467,15,137.359375,230.5
1780761084.0667467,15,138.796875,224.5
1780761084.0667467,15,140.140625,219.25
1780761084.0667467,15,141.484375,214.0
1780761084.0667467,15,142.8125,209.5
1780761084.0667467,15,144.140625,205.25
1780761084.0667467,15,145.5,201.25
1780761084.0667467,15,146.84375,197.0
1780761084.0667467,15,148.1875,193.5
1780761084.0667467,15,149.53125,190.25
1780761084.0667467,15,150.875,187.0
1780761084.0667467,15,152.234375,184.25
1780761084.0667467,15,153.578125,181.25
1780761084.0667467,15,154.921875,178.75
1780761084.0667467,15,156.265625,176.5
1780761084.0667467,15,157.609375,174.5
1780761084.0667467,15,159.4375,173.0
1780761084.0667467,15,160.796875,171.0
1780761084.0667467,15,162.140625,169.0
1780761084.0667467,15,163.4375,167.75
1780761084.0667467,15,164.78125,166.0
1780761084.0667467,15,166.125,164.25
1780761084.0667467,15,167.46875,162.5
1780761084.0667467,15,168.828125,161.0
1780761084.0667467,15,170.15625,160.0
1780761084.0667467,15,171.515625,158.75
1780761084.0667467,15,172.84375,158.5
1780761084.0667467,15,174.1875,158.75
1780761084.0667467,15,175.53125,158.25
1780761084.0667467,15,176.875,158.25
1780761084.0667467,15,178.203125,158.25
1780761084.0667467,15,179.546875,158.25
1780761084.0667467,15,180.890625,158.25
1780761084.0667467,15,182.234375,158.0
1780761084.0667467,15,183.578125,158.5
1780761084.0667467,15,184.921875,158.75
1780761084.0667467,15,186.265625,159.0
1780761084.0667467,15,187.484375,159.75
1780761084.0667467,15,188.828125,160.25
1780761084.0667467,15,190.28125,161.0
1780761084.0667467,15,191.5,161.75
1780761084.0667467,15,192.828125,162.75
1780761084.0667467,15,194.15625,164.0
1780761084.0667467,15,195.5,165.25
1780761084.0667467,15,196.828125,166.5
1780761084.0667467,15,198.171875,167.75
1780761084.0667467,15,199.5,169.0
1780761084.0667467,15,200.84375,170.5
1780761084.0667467,15,201.671875,172.0
1780761084.0667467,15,203.015625,173.5
1780761084.0667467,15,204.34375,174.75
1780761084.0667467,15,205.6875,176.75
1780761084.0667467,15,211.046875,185.25
1780761084.0667467,15,234.71875,756.0
1780761084.0667467,15,236.015625,743.75
1780761084.0667467,15,237.5,735.0
1780761084.0667467,15,238.75,733.0
1780761084.0667467,15,240.09375,737.5
1780761084.0667467,15,241.34375,748.5
1780761084.0667467,15,242.75,762.0
1780761084.0667467,15,244.0,772.75
1780761084.0667467,15,245.28125,780.5
1780761084.0667467,15,246.59375,784.75
1780761084.0667467,15,248.0625,788.25
1780761084.0667467,15,249.265625,791.5
1780761084.0667467,15,250.609375,791.5
1780761084.0667467,15,252.03125,788.75
1780761084.0667467,15,253.328125,783.5
1780761084.0667467,15,254.734375,775.25
1780761084.0667467,10,256.046875,768.5
1780761084.0667467,15,259.40625,572.75
1780761084.0667467,15,260.796875,569.75
1780761084.0667467,15,262.15625,567.5
1780761084.0667467,15,263.46875,566.0
1780761084.0667467,15,264.734375,564.0
1780761084.0667467,15,266.21875,562.25
1780761084.0667467,15,267.4375,562.0
1780761084.0667467,15,271.59375,382.0
1780761084.0667467,15,272.640625,376.0
1780761084.0667467,15,274.15625,370.5
1780761084.0667467,15,275.46875,366.0
1780761084.0667467,15,277.1875,361.25
1780761084.0667467,15,278.265625,357.5
1780761084.0667467,15,279.9375,354.0
1780761084.0667467,15,287.203125,590.5
1780761084.0667467,15,288.546875,595.0
1780761084.0667467,15,289.9375,599.0
1780761084.0667467,15,291.296875,604.5
1780761084.0667467,15,292.546875,610.25
1780761084.0667467,15,293.9375,616.5
1780761084.0667467,3,305.796875,1673.5
1780761084.0667467,15,308.46875,1723.25
1780761084.0667467,15,311.140625,1832.5
1780761084.0667467,15,323.078125,2294.25
1780761084.0667467,15,333.015625,1203.0
1780761084.0667467,15,334.375,1209.75
1780761084.0667467,15,335.734375,1221.25
1780761084.0667467,15,337.046875,1236.5
1780761084.2037714,15,357.84375,2516.75
1780761084.2037714,15,359.203125,2517.25
1780761084.2037714,15,0.546875,2517.0
1780761084.2037714,1,5.90625,2493.75
1780761084.2037714,15,7.25,2493.75
1780761084.2037714,15,22.421875,1559.0
1780761084.2037714,3,31.9375,1424.0
1780761084.2037714,15,34.65625,1326.25
1780761084.2037714,15,37.484375,1228.5
1780761084.2037714,15,38.890625,1199.5
1780761084.2037714,15,41.640625,1144.25
1780761084.2037714,15,44.375,1091.75
1780761084.2037714,15,47.109375,1032.75
1780761084.2037714,9,48.515625,1014.75
1780761084.2037714,15,49.84375,999.25
1780761084.2037714,15,51.28125,983.0
1780761084.2037714,15,52.5625,965.25
1780761084.2037714,15,53.9375,951.0
1780761084.2037714,15,55.359375,938.75
1780761084.2037714,15,56.71875,925.75
1780761084.2037714,15,58.109375,912.5
1780761084.2037714,15,59.46875,902.0
1780761084.2037714,15,60.671875,891.25
1780761084.2037714,15,62.09375,880.0
1780761084.2037714,15,63.46875,869.25
1780761084.2037714,15,64.84375,860.25
1780761084.2037714,15,81.359375,1699.25
1780761084.2037714,5,82.734375,1698.0
1780761084.2037714,4,85.390625,1697.25
1780761084.2037714,5,86.75,1687.5
1780761084.2037714,4,88.078125,1687.5
1780761084.2037714,5,89.40625,1697.0
1780761084.2037714,6,90.734375,1686.75
1780761084.2037714,4,93.421875,1677.5
1780761084.2037714,15,102.53125,740.75
1780761084.2037714,15,103.859375,736.25
1780761084.2037714,15,105.28125,740.0
1780761084.2037714,15,106.65625,744.75
1780761084.2037714,15,107.96875,750.75
1780761084.2037714,15,109.203125,757.25
1780761084.2037714,15,110.5625,765.0
1780761084.2037714,15,133.890625,187.5
1780761084.2037714,15,135.25,182.0
1780761084.2037714,15,136.578125,177.25
1780761084.2037714,15,138.390625,172.5
1780761084.2037714,15,139.71875,168.25
1780761084.2037714,15,141.0625,164.5
1780761084.2037714,15,142.40625,160.5
1780761084.2037714,15,143.734375,156.75
1780761084.2037714,15,145.078125,153.75
1780761084.2037714,15,146.421875,150.5
1780761084.2037714,15,148.765625,147.5
1780761084.2037714,15,149.109375,145.25
1780761084.2037714,15,151.546875,142.75
1780761084.2037714,15,151.78125,140.75
1780761084.2037714,15,153.34375,138.75
1780761084.2037714,15,155.890625,137.0
1780761084.2037714,15,156.734375,135.25
1780761084.2037714,15,157.109375,133.0
1780761084.2037714,15,158.4375,131.25
1780761084.2037714,15,162.015625,130.25
1780761084.2037714,15,162.875,128.0
1780761084.2037714,15,164.5625,126.0
1780761084.2037714,15,165.125,125.25
1780761084.2037714,15,164.84375,124.5
1780761084.2037714,15,167.859375,123.25
1780761084.2037714,15,167.75,123.0
1780761084.2037714,15,170.78125,123.0
1780761084.2037714,15,171.90625,122.75
1780761084.2037714,15,174.296875,122.5
1780761084.2037714,15,175.0,122.25
1780761084.2037714,15,176.703125,122.0
1780761084.2037714,15,175.765625,122.0
1780761084.2037714,15,178.859375,122.0
1780761084.2037714,15,181.4375,121.75
1780761084.2037714,15,181.34375,121.5
