timestamp,quality,angle_deg,distance_mm
1780761475.464896,15,118.125,805.0
1780761475.464896,15,119.484375,812.75
1780761475.464896,15,120.90625,821.75
1780761475.464896,15,122.109375,832.5
1780761475.464896,15,123.53125,844.75
1780761475.464896,15,124.75,857.5
1780761475.464896,15,126.109375,869.0
1780761475.464896,15,127.390625,881.25
1780761475.464896,15,128.703125,894.75
1780761475.464896,15,130.03125,910.25
1780761475.464896,15,131.390625,924.25
1780761475.464896,15,132.546875,938.0
1780761475.464896,15,133.859375,954.75
1780761475.464896,15,135.203125,971.0
1780761475.464896,15,136.546875,990.5
1780761475.464896,15,139.4375,851.25
1780761475.464896,15,140.765625,832.25
1780761475.464896,15,142.125,833.5
1780761475.464896,15,143.40625,857.75
1780761475.464896,15,150.875,1319.75
1780761475.464896,15,153.46875,1433.5
1780761475.464896,15,157.34375,1594.25
1780761475.464896,15,163.8125,2090.25
1780761475.464896,15,169.078125,2252.75
1780761475.464896,15,170.4375,2254.5
1780761475.464896,15,193.21875,2255.0
1780761475.464896,15,194.578125,2255.75
1780761475.464896,15,208.78125,997.0
1780761475.464896,15,210.171875,994.5
1780761475.464896,15,211.4375,993.75
1780761475.464896,15,212.765625,993.0
1780761475.464896,15,214.15625,991.75
1780761475.464896,15,215.546875,991.75
1780761475.464896,15,216.890625,991.75
1780761475.464896,15,218.203125,992.75
1780761475.464896,15,219.46875,995.5
1780761475.464896,15,233.515625,1832.25
1780761475.464896,15,236.25,1747.25
1780761475.464896,3,237.578125,1722.0
1780761475.464896,15,240.265625,1673.75
1780761475.464896,15,241.6875,1630.25
1780761475.464896,15,242.96875,1601.0
1780761475.464896,15,244.34375,1590.25
1780761475.464896,15,245.734375,1570.0
1780761475.464896,15,247.0,1549.75
1780761475.464896,15,248.375,1539.75
1780761475.464896,15,254.125,565.5
1780761475.464896,15,255.40625,560.75
1780761475.464896,15,256.546875,568.75
1780761475.464896,15,257.890625,577.5
1780761475.464896,15,259.3125,586.0
1780761475.464896,15,260.65625,596.25
1780761475.464896,15,261.8125,605.5
1780761475.464896,15,264.484375,1416.5
1780761475.464896,15,265.890625,1400.5
1780761475.464896,15,267.1875,1399.75
1780761475.464896,15,268.546875,1399.0
1780761475.464896,15,269.859375,1398.75
1780761475.464896,15,271.15625,1408.5
1780761475.464896,15,272.484375,1408.5
1780761475.464896,15,273.890625,1397.5
1780761475.464896,15,278.078125,601.0
1780761475.464896,15,279.234375,597.0
1780761475.464896,12,280.6875,604.75
1780761475.464896,15,283.453125,1197.75
1780761475.464896,15,284.734375,1197.5
1780761475.464896,15,286.078125,1201.25
1780761475.464896,9,287.421875,1206.5
1780761475.464896,15,288.765625,1216.0
1780761475.464896,15,290.109375,1233.5
1780761475.464896,4,291.375,1255.25
1780761475.464896,15,296.546875,1530.0
1780761475.464896,15,299.34375,1426.75
1780761475.464896,15,304.78125,1275.25
1780761475.464896,15,306.140625,1301.0
1780761475.464896,15,307.421875,1319.75
1780761475.464896,15,319.71875,1121.75
1780761475.464896,15,321.046875,1112.0
1780761475.464896,15,322.390625,1094.0
1780761475.464896,7,323.8125,1079.25
1780761475.464896,4,325.171875,1088.5
1780761475.464896,15,330.28125,1291.5
1780761475.464896,15,331.609375,1278.25
1780761475.464896,8,332.984375,1259.75
1780761475.464896,15,334.3125,1244.0
1780761475.464896,15,335.71875,1232.75
1780761475.464896,15,340.296875,834.75
1780761475.464896,15,341.546875,842.75
1780761475.464896,15,342.875,852.5
1780761475.464896,15,344.34375,849.0
1780761475.464896,15,345.59375,845.25
1780761475.464896,15,346.984375,852.25
1780761475.464896,15,349.734375,840.75
1780761475.6019273,15,352.46875,807.75
1780761475.6019273,15,353.828125,806.75
1780761475.6019273,15,355.265625,807.75
1780761475.6019273,15,356.484375,810.25
1780761475.6019273,15,357.859375,810.0
1780761475.6019273,15,359.15625,806.75
1780761475.6019273,15,0.59375,801.5
1780761475.6019273,15,1.859375,798.5
1780761475.6019273,15,3.265625,800.5
1780761475.6019273,15,4.609375,803.5
1780761475.6019273,15,5.890625,803.75
1780761475.6019273,15,7.203125,806.0
1780761475.6019273,15,8.625,809.25
1780761475.6019273,15,10.046875,807.5
1780761475.6019273,15,11.28125,806.75
1780761475.6019273,15,12.640625,811.0
1780761475.6019273,15,13.984375,813.75
1780761475.6019273,15,15.359375,817.5
1780761475.6019273,15,16.78125,821.5
1780761475.6019273,15,18.109375,824.0
1780761475.6019273,15,19.375,822.75
1780761475.6019273,15,20.625,827.0
1780761475.6019273,15,21.953125,846.5
1780761475.6019273,15,24.703125,830.25
1780761475.6019273,15,26.109375,838.25
1780761475.6019273,15,28.703125,893.5
1780761475.6019273,15,29.9375,921.75
1780761475.6019273,15,40.4375,1151.75
1780761475.6019273,15,45.671875,1298.0
1780761475.6019273,15,46.96875,1291.0
1780761475.6019273,15,52.234375,1415.25
1780761475.6019273,15,58.21875,890.75
1780761475.6019273,15,59.640625,876.25
1780761475.6019273,15,61.046875,863.25
1780761475.6019273,15,62.34375,852.0
1780761475.6019273,15,63.75,837.5
1780761475.6019273,15,65.09375,824.5
1780761475.6019273,15,66.515625,815.5
1780761475.6019273,15,67.75,808.5
1780761475.6019273,15,69.109375,798.75
1780761475.6019273,15,70.578125,789.25
1780761475.6019273,15,71.875,782.25
1780761475.6019273,15,73.3125,775.5
1780761475.6019273,15,74.671875,769.75
1780761475.6019273,15,76.0625,763.0
1780761475.6019273,15,77.28125,756.25
1780761475.6019273,15,78.65625,752.0
1780761475.6019273,15,79.984375,748.25
1780761475.6019273,15,81.484375,744.0
1780761475.6019273,15,82.6875,740.75
1780761475.6019273,15,84.1875,738.25
1780761475.6019273,15,85.421875,735.75
1780761475.6019273,15,86.84375,734.0
1780761475.6019273,15,88.09375,732.75
1780761475.6019273,15,89.5625,731.25
1780761475.6019273,15,90.84375,730.5
1780761475.6019273,15,92.28125,729.5
1780761475.6019273,15,93.578125,728.75
1780761475.6019273,15,95.0,729.5
1780761475.6019273,15,96.328125,730.0
1780761475.6019273,15,97.578125,731.0
1780761475.6019273,15,99.0,732.5
1780761475.6019273,15,100.34375,734.75
1780761475.6019273,15,101.578125,737.75
1780761475.6019273,15,102.96875,739.5
1780761475.6019273,15,104.25,741.5
1780761475.6019273,15,105.53125,745.5
1780761475.6019273,15,107.046875,750.25
1780761475.6019273,15,108.25,754.75
1780761475.6019273,15,109.5,759.75
1780761475.6019273,15,110.84375,765.5
1780761475.6019273,15,112.203125,771.75
1780761475.6019273,15,113.546875,777.0
1780761475.6019273,15,114.921875,783.0
1780761475.6019273,15,116.1875,790.25
1780761475.6019273,15,117.53125,799.75
1780761475.6019273,15,118.75,809.25
1780761475.6019273,15,120.21875,816.0
1780761475.6019273,15,121.515625,826.75
1780761475.6019273,15,122.828125,840.0
1780761475.6019273,15,124.078125,850.75
1780761475.6019273,15,125.359375,861.0
1780761475.6019273,15,126.796875,873.0
1780761475.6019273,15,128.109375,886.75
1780761475.6019273,15,129.40625,901.0
1780761475.6019273,15,130.671875,914.75
1780761475.6019273,15,131.875,929.5
1780761475.6019273,15,133.171875,947.0
1780761475.6019273,15,134.515625,964.75
1780761475.6019273,15,137.484375,824.75
1780761475.6019273,15,138.953125,807.5
1780761475.6019273,15,140.1875,805.25
1780761475.6019273,15,141.4375,825.25
1780761475.6019273,15,142.71875,850.25
1780761475.6019273,15,144.0625,877.25
1780761475.6019273,15,161.9375,2031.75
1780761475.6019273,15,163.265625,2028.75
1780761475.6019273,15,169.921875,2253.5
1780761475.6019273,15,171.234375,2273.25
1780761475.6019273,15,192.765625,2272.75
1780761475.6019273,15,194.109375,2253.0
1780761475.6019273,15,208.328125,963.5
1780761475.6019273,15,209.703125,969.0
1780761475.6019273,15,211.0,968.75
1780761475.6019273,15,212.359375,966.75
1780761475.6019273,15,213.796875,964.75
1780761475.6019273,15,215.125,964.5
1780761475.6019273,15,216.4375,964.0
1780761475.6019273,15,217.828125,964.5
1780761475.6019273,15,219.078125,966.25
1780761475.6019273,15,220.40625,968.5
1780761475.6019273,15,233.140625,1832.75
1780761475.6019273,15,234.53125,1795.75
1780761475.6019273,15,235.890625,1759.5
1780761475.6019273,15,237.25,1733.25
1780761475.6019273,15,241.3125,1639.75
1780761475.6019273,15,242.703125,1611.25
1780761475.6019273,15,244.015625,1591.25
1780761475.6019273,15,245.40625,1580.0
1780761475.6019273,15,246.765625,1559.75
1780761475.6019273,15,248.109375,1539.75
1780761475.6019273,15,249.421875,1530.5
1780761475.6019273,7,250.8125,1513.0
1780761475.6019273,15,257.859375,553.5
1780761475.6019273,15,259.140625,553.75
1780761475.6019273,15,260.40625,562.0
1780761475.6019273,15,261.859375,572.0
1780761475.6019273,15,263.171875,582.0
1780761475.6019273,15,264.34375,593.0
1780761475.6019273,15,268.375,1409.0
1780761475.6019273,15,269.765625,1398.0
1780761475.6019273,15,271.03125,1397.75
1780761475.6019273,15,272.375,1408.5
1780761475.6019273,15,273.75,1396.5
1780761475.6019273,15,275.078125,1385.75
1780761475.6019273,15,276.40625,1397.5
1780761475.6019273,15,281.75,602.25
1780761475.6019273,15,283.25,602.0
1780761475.6019273,15,287.34375,1207.25
1780761475.6019273,15,288.671875,1211.5
1780761475.6019273,15,290.0,1228.75
1780761475.6019273,15,300.546875,1427.0
1780761475.6019273,15,306.046875,1319.75
1780761475.6019273,15,307.375,1325.75
1780761475.6019273,15,322.375,1134.75
1780761475.6019273,15,323.765625,1116.75
1780761475.6019273,15,325.015625,1113.25
1780761475.6019273,15,326.328125,1121.5
1780761475.6019273,15,331.515625,1338.75
1780761475.6019273,15,334.265625,1270.0
1780761475.6019273,15,335.703125,1264.0
1780761475.6019273,8,336.96875,1246.0
1780761475.6019273,15,341.46875,874.5
1780761475.6019273,15,342.8125,882.75
1780761475.6019273,15,344.265625,887.5
1780761475.6019273,15,345.53125,881.5
1780761475.6019273,15,346.96875,881.0
1780761475.6019273,15,348.25,880.75
1780761475.6019273,15,349.671875,881.0
1780761475.6019273,15,351.046875,871.0
1780761475.7399044,15,352.484375,851.0
1780761475.7399044,15,353.703125,847.0
1780761475.7399044,15,355.171875,847.75
1780761475.7399044,15,356.4375,846.0
1780761475.7399044,15,357.734375,849.5
1780761475.7399044,15,359.15625,847.5
1780761475.7399044,15,0.46875,844.0
1780761475.7399044,15,1.859375,840.5
1780761475.7399044,15,3.25,837.5
1780761475.7399044,15,4.546875,838.25
1780761475.7399044,15,5.859375,841.0
1780761475.7399044,15,7.203125,845.0
1780761475.7399044,15,8.609375,845.25
1780761475.7399044,15,9.875,846.75
1780761475.7399044,15,11.28125,847.5
1780761475.7399044,15,12.546875,850.25
1780761475.7399044,15,13.890625,852.75
1780761475.7399044,15,15.171875,856.0
1780761475.7399044,15,16.46875,862.25
1780761475.7399044,15,17.890625,861.0
1780761475.7399044,15,19.203125,858.5
1780761475.7399044,15,20.5,872.25
1780761475.7399044,15,21.890625,877.5
1780761475.7399044,15,23.21875,869.75
1780761475.7399044,15,24.53125,874.5
1780761475.7399044,15,25.875,890.25
1780761475.7399044,15,27.15625,912.25
1780761475.7399044,15,28.421875,938.75
1780761475.7399044,15,38.953125,1176.5
1780761475.7399044,10,40.28125,1183.5
1780761475.7399044,15,44.265625,1328.5
1780761475.7399044,15,45.59375,1317.25
1780761475.7399044,15,49.5,1435.0
1780761475.7399044,15,56.859375,903.25
1780761475.7399044,15,58.203125,888.5
1780761475.7399044,15,59.671875,874.0
1780761475.7399044,15,60.921875,862.5
1780761475.7399044,15,62.28125,851.0
1780761475.7399044,15,63.71875,837.0
1780761475.7399044,15,65.0625,824.0
1780761475.7399044,15,66.515625,815.0
1780761475.7399044,15,67.90625,805.75
1780761475.7399044,15,69.265625,796.25
1780761475.7399044,15,70.5625,788.75
1780761475.7399044,15,71.9375,781.75
1780761475.7399044,15,73.265625,775.0
1780761475.7399044,15,74.625,769.0
1780761475.7399044,15,76.0625,762.5
1780761475.7399044,15,77.3125,756.0
1780761475.7399044,15,78.734375,751.0
1780761475.7399044,15,80.15625,747.0
1780761475.7399044,15,81.4375,743.25
1780761475.7399044,15,82.859375,740.0
1780761475.7399044,15,84.0625,737.75
1780761475.7399044,15,85.40625,735.25
1780761475.7399044,15,86.75,733.5
1780761475.7399044,15,88.09375,732.0
1780761475.7399044,15,89.4375,730.5
1780761475.7399044,15,90.796875,728.25
1780761475.7399044,15,92.265625,727.25
1780761475.7399044,15,93.609375,726.5
1780761475.7399044,15,94.90625,727.5
1780761475.7399044,15,96.296875,729.5
1780761475.7399044,15,97.640625,730.25
1780761475.7399044,15,98.84375,732.0
1780761475.7399044,15,100.265625,734.25
1780761475.7399044,15,101.546875,736.0
1780761475.7399044,15,102.953125,738.0
1780761475.7399044,15,104.21875,741.0
1780761475.7399044,15,105.625,743.75
1780761475.7399044,15,106.84375,748.5
1780761475.7399044,15,108.203125,754.0
1780761475.7399044,15,109.578125,759.0
1780761475.7399044,15,110.890625,764.75
1780761475.7399044,15,112.203125,771.0
1780761475.7399044,15,113.5,776.5
1780761475.7399044,15,114.765625,782.75
1780761475.7399044,15,116.140625,789.75
1780761475.7399044,15,117.5,797.75
1780761475.7399044,15,118.734375,807.25
1780761475.7399044,15,120.109375,814.5
1780761475.7399044,15,121.453125,823.5
1780761475.7399044,15,122.71875,835.25
1780761475.7399044,15,124.140625,848.0
1780761475.7399044,15,125.453125,860.5
1780761475.7399044,15,126.671875,872.5
1780761475.7399044,15,127.96875,886.5
1780761475.7399044,15,129.375,900.75
1780761475.7399044,15,130.625,914.25
1780761475.7399044,15,132.0,926.75
1780761475.7399044,12,133.28125,944.25
1780761475.7399044,15,136.34375,790.75
1780761475.7399044,15,137.578125,778.0
1780761475.7399044,15,138.890625,785.0
1780761475.7399044,15,140.265625,805.25
1780761475.7399044,15,141.578125,826.5
1780761475.7399044,15,142.78125,851.75
1780761475.7399044,15,147.6875,1225.0
1780761475.7399044,15,148.9375,1255.25
1780761475.7399044,15,160.71875,2013.25
1780761475.7399044,15,162.0625,1999.0
1780761475.7399044,9,170.09375,2243.75
1780761475.7399044,15,179.59375,1819.75
1780761475.7399044,15,180.9375,1819.75
1780761475.7399044,15,184.953125,1819.75
1780761475.7399044,15,187.640625,1819.75
1780761475.7399044,15,209.90625,946.0
1780761475.7399044,15,211.359375,934.5
1780761475.7399044,15,212.65625,934.25
1780761475.7399044,15,214.015625,933.5
1780761475.7399044,15,215.328125,934.0
1780761475.7399044,15,216.671875,932.5
1780761475.7399044,15,217.984375,932.5
1780761475.7399044,15,219.359375,935.75
1780761475.7399044,15,220.6875,939.75
1780761475.7399044,15,222.0625,940.5
1780761475.7399044,15,234.6875,1795.75
1780761475.7399044,15,236.03125,1759.5
1780761475.7399044,15,237.390625,1733.25
1780761475.7399044,15,241.453125,1639.5
1780761475.7399044,15,242.84375,1611.75
1780761475.7399044,15,244.140625,1591.75
1780761475.7399044,15,245.515625,1580.0
1780761475.7399044,15,246.84375,1559.75
1780761475.7399044,15,248.203125,1540.0
1780761475.7399044,7,249.59375,1530.25
1780761475.7399044,15,253.65625,1482.5
1780761475.7399044,15,262.1875,545.25
1780761475.7399044,15,263.3125,549.5
1780761475.7399044,15,264.734375,558.75
1780761475.7399044,15,265.875,570.0
1780761475.7399044,15,267.171875,581.75
1780761475.7399044,15,268.65625,595.75
1780761475.7399044,15,272.546875,1408.5
1780761475.7399044,15,273.90625,1397.25
1780761475.7399044,15,275.078125,1397.5
1780761475.7399044,15,276.421875,1399.5
1780761475.7399044,15,277.78125,1399.75
1780761475.7399044,15,284.421875,615.5
1780761475.7399044,15,285.78125,612.75
1780761475.7399044,15,287.0625,618.75
1780761475.7399044,15,289.984375,1216.75
1780761475.7399044,15,291.3125,1232.75
1780761475.7399044,15,295.1875,1320.0
1780761475.7399044,15,299.15625,1542.25
1780761475.7399044,15,301.90625,1442.75
1780761475.7399044,3,303.21875,1425.75
1780761475.7399044,15,307.34375,1332.5
1780761475.7399044,15,308.625,1339.25
1780761475.7399044,15,322.234375,1163.0
1780761475.7399044,15,323.65625,1147.75
1780761475.7399044,15,324.96875,1141.0
1780761475.7399044,15,326.359375,1140.75
1780761475.7399044,15,332.828125,1358.0
1780761475.7399044,15,334.265625,1343.5
1780761475.7399044,15,335.546875,1332.0
1780761475.7399044,15,338.265625,1281.5
1780761475.7399044,15,341.546875,909.75
1780761475.7399044,15,342.78125,907.0
1780761475.7399044,15,344.0625,920.25
1780761475.7399044,15,345.46875,918.25
1780761475.7399044,15,346.875,912.0
1780761475.7399044,15,348.125,915.0
1780761475.7399044,15,349.609375,911.0
1780761475.7399044,15,350.890625,897.0
1780761475.873983,15,352.28125,886.25
1780761475.873983,15,353.640625,885.0
1780761475.873983,15,354.953125,885.5
1780761475.873983,15,356.28125,884.5
1780761475.873983,15,357.609375,885.25
1780761475.873983,15,358.921875,884.5
1780761475.873983,15,0.28125,884.0
1780761475.873983,15,1.6875,881.75
1780761475.873983,15,3.09375,877.25
1780761475.873983,15,4.421875,878.75
1780761475.873983,15,5.765625,881.25
1780761475.873983,15,7.09375,882.5
1780761475.873983,15,8.453125,883.75
1780761475.873983,15,9.734375,882.0
1780761475.873983,15,11.046875,883.25
1780761475.873983,15,12.375,889.5
1780761475.873983,15,13.765625,889.75
1780761475.873983,15,15.109375,890.75
1780761475.873983,15,16.4375,895.0
1780761475.873983,15,17.75,893.0
1780761475.873983,15,19.109375,898.25
1780761475.873983,15,20.484375,913.75
1780761475.873983,15,21.75,910.5
1780761475.873983,15,23.203125,902.25
1780761475.873983,15,24.515625,910.25
1780761475.873983,15,27.046875,960.75
1780761475.873983,15,37.5,1209.75
1780761475.873983,15,38.8125,1206.25
1780761475.873983,15,44.140625,1347.0
1780761475.873983,15,52.671875,942.75
1780761475.873983,15,53.953125,934.5
1780761475.873983,15,55.359375,918.0
1780761475.873983,15,56.78125,903.75
1780761475.873983,15,58.140625,889.25
1780761475.873983,15,59.4375,874.5
1780761475.873983,15,60.90625,862.5
1780761475.873983,15,62.3125,849.0
1780761475.873983,15,63.71875,835.0
1780761475.873983,15,65.078125,822.75
1780761475.873983,15,66.40625,813.75
1780761475.873983,15,67.78125,805.25
1780761475.873983,15,69.078125,795.5
1780761475.873983,15,70.421875,786.75
1780761475.873983,15,71.90625,780.0
1780761475.873983,15,73.3125,773.75
1780761475.873983,15,74.625,767.75
1780761475.873983,15,75.984375,761.5
1780761475.873983,15,77.359375,755.5
1780761475.873983,15,78.765625,750.25
1780761475.873983,15,80.109375,746.0
1780761475.873983,15,81.328125,743.0
1780761475.873983,15,82.703125,740.0
1780761475.873983,15,84.015625,737.25
1780761475.873983,15,85.46875,734.5
1780761475.873983,15,86.65625,732.75
1780761475.873983,15,88.109375,730.75
1780761475.873983,15,89.46875,729.25
1780761475.873983,15,90.6875,728.0
1780761475.873983,15,92.03125,726.75
1780761475.873983,15,93.546875,726.5
1780761475.873983,15,94.796875,727.25
1780761475.873983,15,96.046875,728.5
1780761475.873983,15,97.484375,729.5
