timestamp,quality,angle_deg,distance_mm
1780761365.860696,15,241.234375,357.75
1780761365.860696,15,242.703125,365.25
1780761365.860696,15,247.078125,849.75
1780761365.860696,15,254.53125,1139.0
1780761365.860696,15,264.21875,934.0
1780761365.860696,15,265.59375,927.75
1780761365.860696,15,266.953125,936.0
1780761365.860696,15,274.046875,724.25
1780761365.860696,15,275.4375,739.25
1780761365.860696,15,276.640625,750.5
1780761365.860696,15,278.0,752.5
1780761365.860696,15,279.359375,754.5
1780761365.860696,15,280.578125,758.5
1780761365.860696,15,281.96875,762.5
1780761365.860696,15,283.28125,765.5
1780761365.860696,15,284.578125,769.25
1780761365.860696,15,285.953125,774.0
1780761365.860696,15,287.3125,779.75
1780761365.860696,15,288.515625,785.0
1780761365.860696,15,289.921875,791.25
1780761365.860696,15,291.125,798.75
1780761365.860696,15,292.5625,807.0
1780761365.860696,15,293.84375,813.5
1780761365.860696,15,295.125,822.25
1780761365.860696,15,296.453125,832.5
1780761365.860696,15,297.734375,842.5
1780761365.860696,15,299.015625,854.25
1780761365.860696,15,300.484375,864.0
1780761365.860696,15,301.859375,875.5
1780761365.860696,15,303.078125,889.0
1780761365.860696,15,304.421875,901.75
1780761365.860696,15,305.828125,914.5
1780761365.860696,15,307.15625,929.0
1780761365.860696,15,308.40625,945.75
1780761365.860696,15,309.71875,961.75
1780761365.860696,15,311.0625,979.0
1780761365.860696,15,312.359375,997.0
1780761365.860696,15,313.640625,1015.5
1780761365.860696,15,314.953125,1034.5
1780761365.860696,15,317.578125,1093.5
1780761365.860696,8,318.890625,1125.5
1780761365.860696,15,320.25,1146.0
1780761365.860696,15,324.34375,1108.0
1780761365.860696,15,325.6875,1089.75
1780761365.860696,15,327.125,1067.5
1780761365.860696,15,347.609375,2810.75
1780761365.860696,3,348.953125,2810.5
1780761365.860696,15,350.28125,2810.75
1780761365.9986906,15,351.625,2813.25
1780761365.9986906,15,352.953125,2813.0
1780761365.9986906,4,354.3125,2810.75
1780761365.9986906,15,5.0,2810.75
1780761365.9986906,3,6.34375,2810.75
1780761365.9986906,3,7.6875,2808.5
1780761365.9986906,15,21.171875,2258.25
1780761365.9986906,7,27.0625,1227.75
1780761365.9986906,15,28.4375,1211.75
1780761365.9986906,15,29.6875,1226.5
1780761365.9986906,15,37.328125,2294.25
1780761365.9986906,15,48.0625,790.25
1780761365.9986906,15,49.234375,793.25
1780761365.9986906,15,52.3125,1759.25
1780761365.9986906,15,53.6875,1723.25
1780761365.9986906,15,56.390625,1674.75
1780761365.9986906,15,59.109375,1595.0
1780761365.9986906,15,60.46875,1581.0
1780761365.9986906,15,61.796875,1569.0
1780761365.9986906,15,63.203125,1557.25
1780761365.9986906,15,64.546875,1539.25
1780761365.9986906,8,65.875,1529.75
1780761365.9986906,15,72.84375,1221.5
1780761365.9986906,15,74.171875,1206.5
1780761365.9986906,15,75.5,1201.75
1780761365.9986906,15,76.84375,1198.25
1780761365.9986906,15,78.234375,1189.75
1780761365.9986906,15,79.578125,1194.5
1780761365.9986906,15,80.890625,1205.75
1780761365.9986906,15,83.453125,1217.0
1780761365.9986906,10,84.8125,1243.5
1780761365.9986906,15,87.421875,1329.25
1780761365.9986906,15,94.390625,1096.25
1780761365.9986906,15,95.65625,1083.5
1780761365.9986906,7,97.046875,1082.75
1780761365.9986906,15,98.40625,1083.25
1780761365.9986906,15,99.71875,1095.25
1780761365.9986906,15,108.5,722.25
1780761365.9986906,15,109.875,713.0
1780761365.9986906,15,111.0625,709.5
1780761365.9986906,15,116.546875,333.0
1780761365.9986906,15,117.765625,330.25
1780761365.9986906,15,118.890625,331.25
1780761365.9986906,15,120.25,331.75
1780761365.9986906,15,121.625,330.0
1780761365.9986906,15,124.359375,313.75
1780761365.9986906,15,126.453125,308.0
1780761365.9986906,15,129.5,292.25
1780761365.9986906,15,130.109375,292.0
1780761365.9986906,15,141.265625,211.25
1780761365.9986906,15,143.640625,207.25
1780761365.9986906,15,145.0,204.75
1780761365.9986906,15,146.0,203.0
1780761365.9986906,15,147.671875,200.0
1780761365.9986906,15,149.0,198.0
1780761365.9986906,15,150.109375,196.25
1780761365.9986906,15,151.6875,193.75
1780761365.9986906,15,153.03125,190.25
1780761365.9986906,15,154.375,185.75
1780761365.9986906,15,155.71875,182.0
1780761365.9986906,15,157.046875,180.5
1780761365.9986906,15,158.390625,180.0
1780761365.9986906,15,159.734375,179.75
1780761365.9986906,15,161.078125,179.75
1780761365.9986906,15,162.375,180.0
1780761365.9986906,15,163.71875,178.5
1780761365.9986906,15,165.0625,175.0
1780761365.9986906,15,166.890625,171.75
1780761365.9986906,15,168.234375,169.25
1780761365.9986906,15,169.578125,166.75
1780761365.9986906,15,170.90625,165.75
1780761365.9986906,15,174.921875,167.5
1780761365.9986906,15,176.265625,167.5
1780761365.9986906,15,177.609375,166.25
1780761365.9986906,15,178.953125,166.0
1780761365.9986906,15,180.28125,165.5
1780761365.9986906,15,184.28125,164.5
1780761365.9986906,15,185.625,163.0
1780761365.9986906,15,186.984375,162.0
1780761365.9986906,15,188.3125,161.5
1780761365.9986906,15,189.65625,161.25
1780761365.9986906,15,191.0,161.25
1780761365.9986906,15,192.328125,162.0
1780761365.9986906,15,193.671875,163.25
1780761365.9986906,15,195.015625,164.5
1780761365.9986906,15,237.796875,281.0
1780761365.9986906,15,245.140625,334.0
1780761365.9986906,15,265.984375,937.5
1780761365.9986906,15,267.265625,930.75
1780761365.9986906,15,268.609375,936.25
1780761365.9986906,15,269.984375,943.5
1780761365.9986906,15,277.015625,732.5
1780761365.9986906,15,278.421875,748.25
1780761365.9986906,15,279.671875,756.25
1780761365.9986906,15,280.90625,759.0
1780761365.9986906,15,282.390625,762.5
1780761365.9986906,15,283.71875,768.0
1780761365.9986906,15,284.9375,772.0
1780761365.9986906,15,286.328125,776.75
1780761365.9986906,15,287.65625,783.0
1780761365.9986906,15,288.859375,788.25
1780761365.9986906,15,290.203125,793.75
1780761365.9986906,15,291.515625,801.75
1780761365.9986906,15,292.96875,809.5
1780761365.9986906,15,294.25,815.5
1780761365.9986906,15,295.46875,823.75
1780761365.9986906,15,296.84375,833.5
1780761365.9986906,15,298.1875,845.75
1780761365.9986906,15,299.484375,858.25
1780761365.9986906,15,300.90625,868.25
1780761365.9986906,15,302.21875,880.5
1780761365.9986906,15,303.609375,894.75
1780761365.9986906,15,304.90625,909.5
1780761365.9986906,15,306.171875,923.0
1780761365.9986906,15,307.578125,935.5
1780761365.9986906,15,308.875,950.5
1780761365.9986906,15,310.21875,966.5
1780761365.9986906,15,311.4375,984.5
1780761365.9986906,15,312.84375,1004.25
1780761365.9986906,15,314.140625,1023.0
1780761365.9986906,15,315.453125,1041.25
1780761365.9986906,8,316.71875,1066.25
1780761365.9986906,15,319.375,1130.75
1780761365.9986906,9,320.671875,1153.75
1780761365.9986906,15,321.953125,1180.0
1780761365.9986906,15,324.8125,1145.25
1780761365.9986906,15,326.109375,1130.5
1780761365.9986906,15,327.453125,1108.25
1780761365.9986906,15,328.8125,1104.0
1780761365.9986906,15,344.203125,2759.25
1780761365.9986906,4,346.859375,2782.25
1780761365.9986906,15,349.53125,2811.0
1780761366.13568,15,350.875,2813.5
1780761366.13568,15,352.21875,2813.5
1780761366.13568,15,353.5625,2813.25
1780761366.13568,4,354.90625,2810.5
1780761366.13568,15,5.65625,2810.5
1780761366.13568,15,8.34375,2813.25
1780761366.13568,2,12.46875,2811.0
1780761366.13568,15,20.671875,2325.25
1780761366.13568,15,26.5625,1245.0
1780761366.13568,15,27.921875,1243.25
1780761366.13568,15,36.890625,2294.25
1780761366.13568,15,46.140625,822.25
1780761366.13568,15,47.484375,824.75
1780761366.13568,15,51.953125,1748.0
1780761366.13568,6,53.34375,1733.5
1780761366.13568,15,54.640625,1707.5
1780761366.13568,15,56.078125,1673.25
1780761366.13568,15,57.375,1640.5
1780761366.13568,15,58.78125,1611.25
1780761366.13568,15,60.078125,1590.75
1780761366.13568,15,61.421875,1579.0
1780761366.13568,15,62.796875,1558.5
1780761366.13568,15,64.125,1539.5
1780761366.13568,5,65.46875,1529.75
1780761366.13568,15,71.0625,1233.5
1780761366.13568,15,72.484375,1218.25
1780761366.13568,15,73.828125,1209.0
1780761366.13568,15,75.171875,1206.75
1780761366.13568,15,76.46875,1200.75
1780761366.13568,15,77.828125,1201.75
1780761366.13568,15,79.140625,1209.25
1780761366.13568,15,80.484375,1220.5
1780761366.13568,15,81.8125,1228.0
1780761366.13568,15,85.734375,1320.5
1780761366.13568,15,92.765625,1095.0
1780761366.13568,15,94.09375,1081.75
1780761366.13568,15,95.375,1082.0
1780761366.13568,15,96.765625,1086.0
1780761366.13568,15,98.015625,1098.25
1780761366.13568,15,105.625,709.5
1780761366.13568,15,111.015625,316.5
1780761366.13568,15,112.09375,315.5
1780761366.13568,15,113.5625,317.75
1780761366.13568,15,114.984375,317.5
1780761366.13568,15,116.59375,310.25
1780761366.13568,15,119.484375,291.0
1780761366.13568,15,122.453125,272.0
1780761366.13568,15,124.03125,271.0
1780761366.13568,15,134.234375,183.0
1780761366.13568,15,135.59375,178.75
1780761366.13568,15,136.9375,176.0
1780761366.13568,15,138.71875,173.75
1780761366.13568,15,140.078125,170.75
1780761366.13568,15,141.421875,168.25
1780761366.13568,15,142.765625,166.25
1780761366.13568,15,144.109375,164.0
1780761366.13568,15,145.453125,160.0
1780761366.13568,15,148.125,150.5
1780761366.13568,15,150.515625,148.0
1780761366.13568,15,150.828125,147.25
1780761366.13568,15,152.15625,147.0
1780761366.13568,15,153.515625,146.75
1780761366.13568,15,155.765625,146.75
1780761366.13568,15,156.203125,146.75
1780761366.13568,15,157.546875,144.75
1780761366.13568,15,158.859375,141.5
1780761366.13568,15,160.203125,138.5
1780761366.13568,15,161.546875,135.5
1780761366.13568,15,162.890625,133.0
1780761366.13568,15,164.21875,130.25
1780761366.13568,15,167.09375,129.0
1780761366.13568,15,166.90625,129.0
1780761366.13568,15,172.28125,129.75
1780761366.13568,15,173.625,129.75
1780761366.13568,15,176.5625,129.0
1780761366.13568,15,178.3125,129.0
1780761366.13568,15,179.1875,128.5
1780761366.13568,15,183.609375,128.75
1780761366.13568,15,184.203125,129.0
1780761366.13568,15,185.546875,127.0
1780761366.13568,15,185.71875,125.25
1780761366.13568,15,189.296875,125.0
1780761366.13568,15,189.125,125.25
1780761366.13568,15,191.78125,125.5
1780761366.13568,15,193.8125,126.25
1780761366.13568,15,199.96875,128.5
1780761366.13568,15,211.34375,143.25
1780761366.13568,15,249.59375,320.0
1780761366.13568,15,250.796875,321.5
1780761366.13568,15,257.984375,1125.0
1780761366.13568,15,266.28125,972.0
1780761366.13568,15,269.046875,926.75
1780761366.13568,15,270.265625,930.5
1780761366.13568,15,271.671875,937.5
1780761366.13568,15,281.40625,757.75
1780761366.13568,15,282.828125,762.75
1780761366.13568,15,284.109375,767.75
1780761366.13568,15,285.5,773.25
1780761366.13568,15,286.71875,777.25
1780761366.13568,15,288.09375,783.0
1780761366.13568,15,289.4375,788.0
1780761366.13568,15,290.796875,793.0
1780761366.13568,15,292.109375,800.75
1780761366.13568,15,293.4375,808.5
1780761366.13568,15,294.75,817.0
1780761366.13568,15,296.0,826.0
1780761366.13568,15,297.3125,834.75
1780761366.13568,15,298.609375,846.5
1780761366.13568,15,300.078125,858.0
1780761366.13568,15,301.390625,868.25
1780761366.13568,15,302.640625,880.25
1780761366.13568,15,303.921875,893.75
1780761366.13568,15,305.234375,912.25
1780761366.13568,15,306.625,926.5
1780761366.13568,15,307.96875,937.5
1780761366.13568,15,309.21875,952.0
1780761366.13568,15,310.578125,966.75
1780761366.13568,15,311.875,988.5
1780761366.13568,15,313.203125,1007.75
1780761366.13568,15,314.5625,1023.25
1780761366.13568,15,315.765625,1049.0
1780761366.13568,15,317.140625,1074.5
1780761366.13568,15,318.390625,1100.5
1780761366.13568,15,319.75,1131.25
1780761366.13568,15,321.03125,1161.25
1780761366.13568,15,322.359375,1192.75
1780761366.13568,15,323.5625,1225.75
1780761366.13568,15,326.421875,1156.75
1780761366.13568,15,327.75,1145.5
1780761366.13568,15,329.046875,1134.75
1780761366.13568,15,347.03125,2811.0
1780761366.2736897,15,351.0625,2843.5
1780761366.2736897,15,352.40625,2873.5
1780761366.2736897,15,353.734375,2843.25
1780761366.2736897,15,5.765625,2813.0
1780761366.2736897,15,20.671875,2294.25
1780761366.2736897,15,25.25,1300.0
1780761366.2736897,15,26.5625,1274.5
1780761366.2736897,15,36.78125,2294.25
1780761366.2736897,13,38.15625,2292.25
1780761366.2736897,15,44.625,844.5
1780761366.2736897,15,51.734375,1771.25
1780761366.2736897,7,53.140625,1733.75
1780761366.2736897,15,54.5,1707.5
1780761366.2736897,15,55.859375,1683.75
1780761366.2736897,15,58.5625,1606.5
1780761366.2736897,15,59.9375,1591.0
1780761366.2736897,6,61.3125,1570.5
1780761366.2736897,15,62.640625,1550.25
1780761366.2736897,15,63.96875,1540.0
1780761366.2736897,15,69.53125,1234.0
1780761366.2736897,15,70.96875,1221.5
1780761366.2736897,15,72.3125,1217.0
1780761366.2736897,15,73.578125,1213.0
1780761366.2736897,15,74.96875,1203.75
1780761366.2736897,15,76.296875,1205.75
1780761366.2736897,15,77.65625,1221.75
1780761366.2736897,15,78.96875,1237.25
1780761366.2736897,15,80.34375,1238.0
1780761366.2736897,15,81.65625,1251.25
1780761366.2736897,15,84.171875,1337.0
1780761366.2736897,15,85.515625,1359.0
1780761366.2736897,8,92.453125,1081.75
1780761366.2736897,7,93.796875,1081.25
1780761366.2736897,15,95.203125,1081.5
1780761366.2736897,15,96.546875,1083.75
1780761366.2736897,15,105.421875,304.25
1780761366.2736897,15,106.96875,304.25
1780761366.2736897,15,108.171875,306.0
1780761366.2736897,15,110.078125,304.0
1780761366.2736897,15,116.609375,260.25
1780761366.2736897,15,117.8125,255.5
1780761366.2736897,15,127.609375,155.5
1780761366.2736897,15,128.9375,152.0
1780761366.2736897,15,130.28125,148.5
1780761366.2736897,15,131.625,146.0
1780761366.2736897,15,132.96875,144.25
1780761366.2736897,15,134.28125,141.75
1780761366.2736897,15,142.71875,122.0
1780761366.2736897,15,143.65625,120.5
1780761366.2736897,15,143.359375,119.75
1780761366.2736897,15,145.96875,118.75
1780761366.2736897,15,147.65625,118.5
1780761366.2736897,15,148.25,118.0
1780761366.2736897,15,150.953125,117.0
1780761366.2736897,15,151.21875,116.25
1780761366.2736897,15,154.046875,115.25
1780761366.2736897,15,156.953125,109.5
1780761366.2736897,15,158.703125,107.0
1780761366.2736897,15,159.15625,104.75
1780761366.2736897,15,161.984375,103.0
1780761366.2736897,15,171.328125,103.25
1780761366.2736897,15,255.453125,312.0
1780761366.2736897,15,268.265625,973.25
1780761366.2736897,15,271.078125,922.0
1780761366.2736897,15,272.375,918.25
1780761366.2736897,15,273.671875,929.0
1780761366.2736897,15,276.203125,994.25
1780761366.2736897,15,282.15625,733.75
1780761366.2736897,15,284.71875,769.25
1780761366.2736897,15,285.921875,773.75
1780761366.2736897,15,287.359375,778.75
1780761366.2736897,15,288.5625,784.0
1780761366.2736897,15,289.921875,789.75
1780761366.2736897,15,291.3125,797.25
1780761366.2736897,15,292.484375,806.75
1780761366.2736897,15,293.96875,813.25
1780761366.2736897,15,295.203125,819.5
1780761366.2736897,15,296.546875,828.25
1780761366.2736897,15,297.890625,840.25
1780761366.2736897,15,299.203125,852.5
1780761366.2736897,15,300.484375,860.5
1780761366.2736897,15,301.84375,870.5
1780761366.2736897,15,303.171875,885.5
1780761366.2736897,15,304.484375,900.5
1780761366.2736897,15,305.75,913.5
1780761366.2736897,15,307.03125,926.25
1780761366.2736897,15,308.3125,939.75
1780761366.2736897,15,309.625,956.0
1780761366.2736897,15,310.90625,975.5
1780761366.2736897,9,312.28125,995.25
1780761366.2736897,15,313.578125,1014.0
1780761366.2736897,15,314.921875,1033.25
1780761366.2736897,15,316.25,1057.0
1780761366.2736897,15,317.5,1085.25
1780761366.2736897,15,318.78125,1114.75
1780761366.2736897,15,320.125,1138.25
1780761366.2736897,15,322.71875,1199.0
1780761366.2736897,15,324.109375,1227.25
1780761366.2736897,15,325.484375,1225.75
1780761366.2736897,15,326.78125,1202.25
1780761366.2736897,8,328.15625,1181.5
1780761366.2736897,15,329.546875,1157.0
1780761366.2736897,15,344.859375,2873.25
1780761366.2736897,15,346.1875,2872.0
1780761366.2736897,15,347.609375,2871.75
1780761366.2736897,4,348.9375,2879.75
1780761366.2736897,6,350.28125,2912.75
1780761366.410819,15,351.640625,2934.5
1780761366.410819,15,352.96875,2922.75
1780761366.410819,15,354.3125,2916.5
1780761366.410819,15,355.65625,2908.0
1780761366.410819,2,6.390625,2941.75
1780761366.410819,1,7.734375,2941.75
1780761366.410819,1,9.078125,2941.75
1780761366.410819,1,10.421875,2941.75
1780761366.410819,1,11.8125,2942.25
1780761366.410819,1,13.140625,2942.25
1780761366.410819,2,25.921875,1313.0
1780761366.410819,15,27.171875,1307.0
1780761366.410819,15,28.515625,1326.25
1780761366.410819,15,51.09375,1807.5
1780761366.410819,15,52.453125,1771.5
1780761366.410819,15,53.828125,1733.5
1780761366.410819,15,56.5625,1695.5
1780761366.410819,15,57.890625,1660.5
1780761366.410819,15,60.578125,1591.25
1780761366.410819,15,61.90625,1589.25
1780761366.410819,15,63.25,1568.0
1780761366.410819,15,70.296875,1220.0
1780761366.410819,15,71.578125,1212.0
1780761366.410819,15,72.953125,1210.75
1780761366.410819,15,74.296875,1202.0
1780761366.410819,6,75.671875,1198.5
1780761366.410819,15,76.921875,1217.0
1780761366.410819,15,78.28125,1226.5
1780761366.410819,15,79.640625,1224.75
1780761366.410819,8,80.984375,1233.25
1780761366.410819,15,82.3125,1247.0
1780761366.410819,15,83.5625,1268.25
1780761366.410819,15,86.1875,1381.75
1780761366.410819,15,90.453125,1103.5
1780761366.410819,7,91.8125,1089.25
1780761366.410819,8,93.234375,1080.25
1780761366.410819,8,94.515625,1080.25
1780761366.410819,15,95.890625,1081.5
1780761366.410819,15,103.375,301.5
1780761366.410819,15,105.171875,300.5
1780761366.410819,15,106.53125,298.0
1780761366.410819,15,107.546875,294.25
1780761366.410819,15,114.59375,251.0
1780761366.410819,15,124.140625,145.0
1780761366.410819,15,126.796875,138.0
1780761366.410819,15,128.125,136.0
1780761366.410819,15,138.96875,112.25
1780761366.410819,15,139.5625,110.75
1780761366.410819,15,141.59375,110.25
1780761366.410819,15,142.5625,109.75
1780761366.410819,15,143.984375,109.0
1780761366.410819,15,144.828125,108.25
1780761366.410819,15,147.0625,108.25
1780761366.410819,15,148.359375,107.5
1780761366.410819,15,149.828125,107.0
1780761366.410819,15,149.859375,106.0
1780761366.410819,15,151.9375,103.75
1780761366.410819,14,211.046875,102.0
1780761366.410819,15,257.28125,308.25
1780761366.410819,15,257.859375,312.0
1780761366.410819,8,269.484375,964.75
1780761366.410819,15,272.3125,923.5
1780761366.410819,15,273.5625,929.25
1780761366.410819,15,274.859375,943.5
1780761366.410819,15,283.359375,738.25
1780761366.410819,15,285.921875,770.5
1780761366.410819,15,287.09375,775.5
1780761366.410819,15,288.546875,780.0
1780761366.410819,15,289.859375,785.25
1780761366.410819,15,291.09375,790.5
1780761366.410819,15,292.484375,798.25
1780761366.410819,15,293.828125,807.5
1780761366.410819,15,295.03125,813.5
1780761366.410819,15,296.375,822.25
1780761366.410819,15,297.75,833.25
1780761366.410819,15,298.953125,845.0
1780761366.410819,15,300.40625,856.0
1780761366.410819,15,301.609375,866.0
1780761366.410819,15,302.9375,877.75
1780761366.410819,15,304.34375,890.75
1780761366.410819,15,305.671875,904.25
1780761366.410819,15,306.953125,915.25
1780761366.410819,15,308.296875,929.75
1780761366.410819,15,309.59375,946.75
1780761366.410819,15,310.890625,963.75
1780761366.410819,15,312.1875,981.5
1780761366.410819,10,313.515625,999.0
1780761366.410819,15,314.78125,1017.75
1780761366.410819,15,316.09375,1037.25
1780761366.410819,15,317.34375,1063.5
1780761366.410819,15,318.71875,1094.25
1780761366.410819,15,321.3125,1147.5
1780761366.410819,4,325.171875,1243.5
1780761366.410819,15,327.953125,1182.25
1780761366.410819,15,329.296875,1159.5
1780761366.410819,15,330.5625,1148.75
1780761366.410819,15,331.9375,1156.5
1780761366.5487273,15,26.453125,1327.25
1780761366.5487273,15,27.765625,1315.0
1780761366.5487273,14,44.390625,859.0
1780761366.5487273,15,52.90625,1747.5
1780761366.5487273,15,54.265625,1733.25
1780761366.5487273,15,57.015625,1695.0
1780761366.5487273,15,58.34375,1649.75
1780761366.5487273,15,59.78125,1610.25
1780761366.5487273,15,61.046875,1590.25
1780761366.5487273,7,62.453125,1569.0
1780761366.5487273,15,63.796875,1548.75
1780761366.5487273,15,69.40625,1233.0
1780761366.5487273,15,70.671875,1221.75
1780761366.5487273,15,72.03125,1220.0
1780761366.5487273,5,73.4375,1213.25
1780761366.5487273,15,74.78125,1200.0
1780761366.5487273,15,76.046875,1201.5
1780761366.5487273,15,77.421875,1225.25
1780761366.5487273,15,78.71875,1236.0
1780761366.5487273,15,80.0625,1230.0
1780761366.5487273,6,81.4375,1237.75
1780761366.5487273,1,82.71875,1265.25
1780761366.5487273,15,84.0,1297.25
1780761366.5487273,15,86.5625,1402.5
1780761366.5487273,8,90.921875,1095.0
1780761366.5487273,9,92.3125,1081.75
1780761366.5487273,7,93.5625,1081.5
1780761366.5487273,15,94.90625,1082.0
1780761366.5487273,15,96.3125,1083.25
1780761366.5487273,15,102.375,304.25
1780761366.5487273,15,103.59375,301.0
1780761366.5487273,15,105.515625,301.25
1780761366.5487273,15,106.59375,299.5
1780761366.5487273,15,107.84375,294.25
1780761366.5487273,15,114.359375,251.75
1780761366.5487273,15,116.171875,248.75
1780761366.5487273,15,125.15625,145.0
1780761366.5487273,15,127.875,138.0
1780761366.5487273,15,128.578125,135.75
1780761366.5487273,15,139.328125,112.5
1780761366.5487273,15,139.8125,111.25
1780761366.5487273,15,140.71875,110.75
1780761366.5487273,15,141.921875,110.0
1780761366.5487273,15,144.921875,109.25
1780761366.5487273,15,146.0625,108.75
1780761366.5487273,15,147.109375,108.25
1780761366.5487273,15,148.296875,107.75
1780761366.5487273,15,148.796875,107.5
1780761366.5487273,15,151.796875,106.0
1780761366.5487273,15,152.59375,104.5
1780761366.5487273,15,257.515625,311.0
1780761366.5487273,15,268.890625,975.0
1780761366.5487273,15,271.671875,928.5
1780761366.5487273,15,273.046875,924.25
1780761366.5487273,15,274.328125,932.25
1780761366.5487273,15,275.515625,950.0
1780761366.5487273,15,282.59375,738.0
1780761366.5487273,15,285.21875,768.5
1780761366.5487273,15,286.453125,773.0
1780761366.5487273,15,287.90625,778.25
1780761366.5487273,15,289.09375,783.5
1780761366.5487273,15,290.546875,788.5
1780761366.5487273,15,291.875,796.25
1780761366.5487273,15,293.078125,805.0
1780761366.5487273,15,294.390625,810.5
1780761366.5487273,15,295.6875,818.0
1780761366.5487273,15,297.078125,829.25
1780761366.5487273,15,298.453125,840.25
1780761366.5487273,15,299.78125,850.25
1780761366.5487273,15,301.015625,859.0
1780761366.5487273,15,302.421875,870.0
1780761366.5487273,15,303.703125,883.0
1780761366.5487273,15,304.9375,896.5
1780761366.5487273,15,306.28125,910.75
1780761366.5487273,15,307.65625,926.0
1780761366.5487273,15,308.90625,940.0
1780761366.5487273,15,310.203125,954.0
1780761366.5487273,15,311.5625,968.75
1780761366.5487273,10,312.828125,989.0
1780761366.5487273,15,314.109375,1010.0
1780761366.5487273,15,315.4375,1026.0
1780761366.5487273,15,318.078125,1077.75
1780761366.5487273,15,320.6875,1137.75
1780761366.5487273,15,323.3125,1197.75
1780761366.5487273,15,324.609375,1226.25
1780761366.5487273,15,325.96875,1225.25
1780761366.5487273,15,327.359375,1201.75
1780761366.5487273,7,328.734375,1181.5
1780761366.5487273,15,330.03125,1156.25
1780761366.5487273,15,331.453125,1146.25
1780761366.6859171,13,358.78125,2589.5
1780761366.6859171,15,1.5,2583.25
1780761366.6859171,15,2.828125,2582.0
1780761366.6859171,11,4.125,2585.75
1780761366.6859171,15,26.03125,1330.75
1780761366.6859171,15,27.375,1314.25
1780761366.6859171,15,45.34375,857.0
1780761366.6859171,15,52.53125,1771.0
1780761366.6859171,15,53.875,1733.25
1780761366.6859171,15,57.9375,1649.5
1780761366.6859171,15,60.734375,1589.75
1780761366.6859171,15,62.046875,1588.25
1780761366.6859171,15,63.40625,1567.5
1780761366.6859171,15,68.984375,1232.75
1780761366.6859171,15,70.40625,1217.75
1780761366.6859171,15,71.71875,1213.25
1780761366.6859171,7,73.046875,1208.75
1780761366.6859171,15,74.4375,1198.25
1780761366.6859171,15,75.75,1206.75
1780761366.6859171,15,77.09375,1221.0
1780761366.6859171,15,78.359375,1226.25
1780761366.6859171,15,79.703125,1236.75
1780761366.6859171,6,81.078125,1243.25
1780761366.6859171,3,82.40625,1249.5
1780761366.6859171,15,83.625,1268.5
1780761366.6859171,15,86.1875,1381.25
1780761366.6859171,15,90.53125,1100.25
1780761366.6859171,7,91.84375,1082.0
1780761366.6859171,6,93.265625,1080.25
1780761366.6859171,7,94.578125,1080.25
1780761366.6859171,15,95.921875,1081.5
1780761366.6859171,15,97.125,1099.75
1780761366.6859171,15,104.03125,301.25
1780761366.6859171,15,105.015625,300.25
1780761366.6859171,15,106.34375,300.75
1780761366.6859171,15,113.9375,251.75
1780761366.6859171,15,124.203125,145.5
1780761366.6859171,15,125.546875,142.75
1780761366.6859171,15,126.859375,139.25
1780761366.6859171,15,129.40625,137.5
1780761366.6859171,15,137.515625,114.0
1780761366.6859171,15,139.15625,112.0
1780761366.6859171,15,140.8125,111.25
1780761366.6859171,15,142.375,110.75
1780761366.6859171,15,143.078125,110.0
1780761366.6859171,15,144.65625,109.0
1780761366.6859171,15,145.921875,108.25
1780761366.6859171,15,147.46875,108.0
1780761366.6859171,15,150.03125,108.0
1780761366.6859171,15,150.25,106.5
1780761366.6859171,15,153.109375,105.0
1780761366.6859171,15,256.875,311.0
1780761366.6859171,15,271.296875,933.0
1780761366.6859171,15,272.734375,926.25
1780761366.6859171,15,273.984375,933.5
1780761366.6859171,15,275.34375,945.75
1780761366.6859171,15,285.03125,769.0
1780761366.6859171,15,286.296875,773.75
1780761366.6859171,15,287.65625,777.25
1780761366.6859171,15,289.015625,782.5
1780761366.6859171,15,290.1875,787.5
1780761366.6859171,15,291.5,795.0
1780761366.6859171,15,292.875,803.5
1780761366.6859171,15,294.234375,810.5
1780761366.6859171,15,295.515625,815.5
1780761366.6859171,15,296.875,823.75
1780761366.6859171,15,298.15625,836.0
1780761366.6859171,15,299.46875,848.25
1780761366.6859171,15,300.890625,858.5
1780761366.6859171,15,302.1875,869.25
1780761366.6859171,15,303.375,882.25
1780761366.6859171,15,304.765625,894.75
1780761366.6859171,15,306.0625,909.25
1780761366.6859171,15,307.328125,923.5
1780761366.6859171,15,308.6875,936.5
1780761366.6859171,15,309.953125,951.25
1780761366.6859171,15,311.296875,967.75
1780761366.6859171,15,312.5625,988.0
1780761366.6859171,15,313.875,1008.0
1780761366.6859171,15,315.203125,1024.25
1780761366.6859171,15,316.46875,1048.5
1780761366.6859171,15,317.875,1073.75
1780761366.6859171,15,319.09375,1099.75
1780761366.6859171,15,320.453125,1131.5
1780761366.6859171,15,321.703125,1161.25
1780761366.6859171,15,323.0,1192.75
1780761366.6859171,15,324.4375,1225.75
1780761366.6859171,15,325.734375,1255.25
1780761366.6859171,8,328.5625,1181.5
1780761366.6859171,15,329.90625,1157.0
1780761366.6859171,15,331.1875,1146.5
1780761366.8237433,15,25.71875,1348.25
1780761366.8237433,15,45.203125,853.75
1780761366.8237433,15,52.375,1771.25
1780761366.8237433,5,53.703125,1733.25
1780761366.8237433,3,55.03125,1708.5
